"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2017-10-27,0.27204558994792,264.545529291335,1,"SMD","comp","DOC","daily","flux",229.829442509159,13.2604491925098,39.5449484518274,160.286938171483,320.068098122536
2017-10-28,0.137560565523511,125.62515403266,1,"SMD","comp","DOC","daily","flux",107.699667536532,6.12960218877651,18.5029270654635,75.1536835212549,149.915144147786
2017-10-29,0.0975785312351737,86.6639995463125,1,"SMD","comp","DOC","daily","flux",73.3177285353083,4.18768522099548,12.6010113128252,51.1542891356459,102.068852489285
2017-10-30,1.22182860027997,1419.83857028287,1,"SMD","comp","DOC","daily","flux",1185.33678367528,85.4934042932429,210.304890649367,817.207266869937,1666.82915119499
2017-10-31,1.56573001408875,1880.38037910714,1,"SMD","comp","DOC","daily","flux",1549.10559041184,119.548321671223,278.115333048582,1063.16396665704,2186.6760960842
2017-11-01,1.45668810239328,1751.86820264063,1,"SMD","comp","DOC","daily","flux",1424.19435052513,106.569385667403,254.272166760552,979.530749178767,2006.7491000619
2017-11-02,1.65240435415437,2029.03290910641,1,"SMD","comp","DOC","daily","flux",1627.75649882711,125.798615540645,292.313434540597,1117.02807757857,2297.89531505266
2017-11-03,1.74187464067373,2168.13211827733,1,"SMD","comp","DOC","daily","flux",1716.40040502284,133.896813259965,308.77107550864,1177.06370881983,2424.40525233567
2017-11-04,1.46227999530074,1804.26705168611,1,"SMD","comp","DOC","daily","flux",1409.50364085322,103.041282341485,250.64106493731,970.919033045239,1983.48684274074
2017-11-05,1.07084749177855,1291.92194970489,1,"SMD","comp","DOC","daily","flux",995.942301425284,66.04491543325,174.429269603116,690.009391304926,1394.7360838535
2017-11-06,0.782865007044374,922.960996590835,1,"SMD","comp","DOC","daily","flux",702.123919949138,43.0857624075519,121.69673321672,488.344958303247,980.044629605699
2017-11-07,0.570373076560901,656.641460673058,1,"SMD","comp","DOC","daily","flux",492.936797693312,28.6828922073041,84.8972080172281,343.660486208632,686.685822345255
2017-11-08,0.461331164865434,524.035265216749,1,"SMD","comp","DOC","daily","flux",388.200393194614,22.0915143819492,66.6924593872661,270.890540593731,540.362820094724
2017-11-09,0.388636557068457,428.842371860544,1,"SMD","comp","DOC","daily","flux",319.704609250432,18.018031383028,54.867045726716,223.180213237943,444.872646107094
2017-11-10,0.335513574447589,360.515101421887,1,"SMD","comp","DOC","daily","flux",270.477049951549,15.206476043483,46.4065203055341,188.83359283514,376.341150803543
2017-11-11,0.28239059182672,294.673436896882,1,"SMD","comp","DOC","daily","flux",222.486518150696,12.5547351208615,38.1878548669899,155.306197320233,309.605622569985
2017-11-12,0.259184236260762,265.006739270515,1,"SMD","comp","DOC","daily","flux",201.361009955915,11.4143221341964,34.5788728042748,140.534064390042,280.250975756142
2017-11-13,0.273443563174785,277.949554680108,1,"SMD","comp","DOC","daily","flux",212.53976512989,12.0293097776395,36.4923879295351,148.345192482498,295.793820640359
2017-11-14,0.324329788632669,331.747052925053,1,"SMD","comp","DOC","daily","flux",255.291901800805,14.3438417633146,43.7982419483775,178.236456019233,355.205201760397
2017-11-15,0.324329788632669,327.964112329547,1,"SMD","comp","DOC","daily","flux",253.987322526793,14.2779921797786,43.5768667582538,177.321982687398,353.396210657083
2017-11-16,0.349493306716238,352.09130956871,1,"SMD","comp","DOC","daily","flux",274.408003269726,15.3802693976375,47.0655170420132,191.601151064502,381.77167629391
2017-11-17,0.634679844996689,672.01985366423,1,"SMD","comp","DOC","daily","flux",527.083380858461,29.5546806349411,90.4075267681301,368.02183718551,733.317806196121
2017-11-18,0.427779807420676,430.053590429568,1,"SMD","comp","DOC","daily","flux",339.449793224165,18.8785741462915,58.1733194780754,237.087473021355,472.140430698806
2017-11-19,0.508862254578843,514.821271320371,1,"SMD","comp","DOC","daily","flux",408.945284450949,22.653077731559,70.0538139607879,285.670322430715,568.727662246991
2017-11-20,0.710170399247396,734.840667522133,1,"SMD","comp","DOC","daily","flux",587.432075199697,32.8146092015402,100.718333116441,410.219353887339,817.177319398765
2017-11-21,0.634679844996689,641.853626440849,1,"SMD","comp","DOC","daily","flux",516.364318184652,28.5745846901299,88.4457590173133,360.722297060164,718.093736426785
2017-11-22,0.738129863784695,749.35999014259,1,"SMD","comp","DOC","daily","flux",606.689498521055,33.7268794746583,103.966975241962,423.747026684395,843.832210444418
2017-11-23,1.20225697510386,1267.2916650765,1,"SMD","comp","DOC","daily","flux",1032.54337852383,61.2609267414644,178.234197506881,719.256051637606,1439.40056894323
2017-11-24,1.0848272240472,1118.92560558113,1,"SMD","comp","DOC","daily","flux",917.463279769546,52.9663612663772,157.871292868611,639.838542670616,1277.71650502897
2017-11-25,1.00374477688904,1015.55296576206,1,"SMD","comp","DOC","daily","flux",838.003454621925,47.4911871270986,143.90290007771,584.865972500092,1166.3097672163
2017-11-26,0.922662329730869,915.093360755816,1,"SMD","comp","DOC","daily","flux",759.913895646041,42.3962872542258,130.27388115503,530.694022124909,1057.07310004106
2017-11-27,0.827600150304052,802.603065489973,1,"SMD","comp","DOC","daily","flux",670.742070420837,36.9356081379842,114.829790757041,468.655650938831,932.634657113567
2017-11-28,0.729742024423505,690.774712380363,1,"SMD","comp","DOC","daily","flux",580.960914247036,31.7694525148087,99.3881764732771,406.031376388708,807.618501710644
2017-11-29,0.690598774071287,642.670110249297,1,"SMD","comp","DOC","daily","flux",543.944184088347,29.7134000638041,93.0453553448947,380.175780653119,756.13432183672
2017-11-30,0.662639309533988,607.079562712755,1,"SMD","comp","DOC","daily","flux",517.091739112283,28.266469783582,88.4584209237563,361.398412091481,718.822904385772
2017-12-01,0.58714875528328,525.27848211034,1,"SMD","comp","DOC","daily","flux",450.264128220527,24.8002127964753,77.0861849948482,314.602317945536,626.075218480674
2017-12-02,0.534025772662412,467.763098938184,1,"SMD","comp","DOC","daily","flux",403.514781010945,22.4621116269772,69.1591491700152,281.823424525287,561.265205208359
2017-12-03,0.486494682949004,417.28197910858,1,"SMD","comp","DOC","daily","flux",362.258738706266,20.4486460620112,62.180723211747,252.870580075359,504.114030661294
2017-12-04,0.450147379050515,378.692502839674,1,"SMD","comp","DOC","daily","flux",330.850427240055,18.9511256568099,56.8807359086337,230.809742214419,460.636848928536
2017-12-05,0.430575753874405,355.392437651747,1,"SMD","comp","DOC","daily","flux",313.439003797485,18.1608150740672,53.9566403648011,218.559241126389,436.570328984563
2017-12-06,0.671027148895177,571.383981536325,1,"SMD","comp","DOC","daily","flux",508.712935045009,27.9665681552638,87.0757218225723,355.46640280469,707.303114342406
2017-12-07,0.738129863784695,625.58389650641,1,"SMD","comp","DOC","daily","flux",562.250880082954,30.7320634167086,96.1827960772057,392.961836071124,781.597402118738
2017-12-08,0.514454147486303,414.190504642327,1,"SMD","comp","DOC","daily","flux",375.78945140173,21.5025243245218,64.5992163731315,262.171689425959,523.18551243554
2017-12-09,0.623496059181769,504.687281218457,1,"SMD","comp","DOC","daily","flux",462.239090784061,25.8430313009493,79.260453222853,322.783106492506,643.039207081293
2017-12-10,0.824804203850322,677.187050360665,1,"SMD","comp","DOC","daily","flux",626.113140114457,34.1230360229971,107.07574099437,437.643438683685,870.293502356001
2017-12-11,0.849967721933891,690.043990783487,1,"SMD","comp","DOC","daily","flux",644.051825332444,35.0874159083558,110.139324274959,450.188651746745,895.21749638114
2017-12-12,0.844375829026431,675.342258254934,1,"SMD","comp","DOC","daily","flux",636.308649095384,34.7465281547113,108.840980303088,444.737466512245,884.519787964225
2017-12-13,0.933846115545788,743.902071622202,1,"SMD","comp","DOC","daily","flux",707.55390537313,38.4467481773624,120.966930514375,494.624115263117,983.403512808966
2017-12-14,0.796844739313023,625.350847626292,1,"SMD","comp","DOC","daily","flux",591.285683415551,32.6426391295016,101.253552484784,413.098676999959,822.221351198696
2017-12-15,0.657047416626528,506.184650454075,1,"SMD","comp","DOC","daily","flux",475.786865647884,27.105673435031,81.7496187422997,331.994536802402,662.305415662442
2017-12-16,0.570373076560901,433.604629757944,1,"SMD","comp","DOC","daily","flux",405.160636499405,23.8076097364965,69.8585479131569,282.347659481382,564.608261998746
2017-12-17,0.500474415217653,375.844074582504,1,"SMD","comp","DOC","daily","flux",349.116920712582,21.1947911748924,60.4306371760263,242.94011574211,487.10356695519
