"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2016-03-21,3.46697360262508,19.5644379444488,1,"SMD","comp","Br","daily","flux",15.9187687769606,7.74732352444963,17.5277282778926,1.63298565014331,70.1423627128927
2016-03-22,3.43901413808778,18.7184575244707,1,"SMD","comp","Br","daily","flux",15.7325306610454,7.61663339045478,17.305000636484,1.6169220063297,69.2687495026901
2016-03-23,3.38309520901319,17.888700198557,1,"SMD","comp","Br","daily","flux",15.5307970292643,7.47460570829852,17.063624737723,1.59955071478368,68.3220650555692
2016-03-24,3.38309520901319,17.133905327713,1,"SMD","comp","Br","daily","flux",15.3658911008394,7.36151306945716,16.8676964800031,1.58511817728824,67.552331059511
2016-03-25,3.21533842178939,16.2853615788336,1,"SMD","comp","Br","daily","flux",15.086386277766,7.17659752111162,16.5386754543227,1.56013604096059,66.2568466565901
2016-03-26,3.0475816345656,15.4498760156446,1,"SMD","comp","Br","daily","flux",14.7842482436669,7.00675037528402,16.1961350254295,1.5308590870343,64.8958789281731
2016-03-27,2.7763748285538,14.5006987035895,1,"SMD","comp","Br","daily","flux",14.3334127201858,6.83224801353973,15.7192275820492,1.48122445133825,62.9679823453175
2016-03-28,2.8518653828045,13.9814504692155,1,"SMD","comp","Br","daily","flux",14.2757632070389,6.7369541078037,15.6266486031431,1.48037481179863,62.6264451570913
2016-03-29,3.63473038984888,13.9280900136608,1,"SMD","comp","Br","daily","flux",14.6901118261578,6.97043640711497,16.0966012986296,1.52048640656611,64.4934683880635
2016-03-30,3.43901413808778,13.2634067169586,1,"SMD","comp","Br","daily","flux",14.45023979329,6.75555470801572,15.7902617408099,1.50325165039365,63.3094605238334
2016-03-31,3.15941949271479,12.5501137008393,1,"SMD","comp","Br","daily","flux",14.1238812324312,6.52179317909732,15.3990792094299,1.47536946043397,61.7754799544302
2016-04-01,2.991662705491,11.9042234679438,1,"SMD","comp","Br","daily","flux",13.8386554704381,6.36018077227888,15.0754593057184,1.44780324123883,60.4898256129669
2016-04-02,2.78755861436872,11.2328253701744,1,"SMD","comp","Br","daily","flux",13.4886430867966,6.20419409149464,14.6962235958183,1.41082176112501,58.9661032205046
2016-04-03,2.78476266791499,10.7620279466328,1,"SMD","comp","Br","daily","flux",13.3493402110158,6.10546944576234,14.5298549931338,1.39882883541306,58.3131044243375
2016-04-04,2.75400725692396,10.2866959776335,1,"SMD","comp","Br","daily","flux",13.1803826893486,6.00207648627277,14.3350007608805,1.38306310796592,57.5419902996559
2016-04-05,2.64216939877476,9.75712841356921,1,"SMD","comp","Br","daily","flux",12.9139935792313,5.88408658345312,14.0466653054501,1.35486385733617,56.3832026870617
2016-04-06,2.63937345232103,9.34971651750202,1,"SMD","comp","Br","daily","flux",12.7827241928561,5.78999683033929,13.889558137886,1.34363158396028,55.7668192698449
2016-04-07,3.0475816345656,9.54772194765556,1,"SMD","comp","Br","daily","flux",13.0647704659427,5.82841807067893,14.1590198326204,1.37986860249849,56.8854417359251
2016-04-08,5.78760915922091,9.34420319350337,1,"SMD","comp","Br","daily","flux",12.7973881082813,8.13022319398367,15.0287127837261,1.16378121492769,59.1501253558476
2016-04-09,5.36821719116142,9.37748421263879,1,"SMD","comp","Br","daily","flux",12.8541231095709,7.6221299778878,14.8080463118428,1.21209055102038,58.5774988342767
2016-04-10,5.00474415217653,9.3698040284497,1,"SMD","comp","Br","daily","flux",12.8547509520531,7.18245286640028,14.5871431443629,1.24688988673844,57.9296662526381
2016-04-11,4.66923057772894,9.33258227619539,1,"SMD","comp","Br","daily","flux",12.8148059102108,6.78330984326044,14.3600192311768,1.2725022350044,57.2116042882825
2016-04-12,4.27779807420676,9.27439865251124,1,"SMD","comp","Br","daily","flux",12.745973503359,6.34726802012514,14.0985231948323,1.29652288869698,56.3547093065826
2016-04-13,4.02616289337106,9.17793582652628,1,"SMD","comp","Br","daily","flux",12.6243583675887,6.0597328219537,13.8632992012518,1.30142655120466,55.5151296239362
2016-04-14,3.60677092531158,9.03823024347757,1,"SMD","comp","Br","daily","flux",12.4429897747459,5.65420150543654,13.5279572826941,1.3065815304635,54.3074725970691
2016-04-15,3.18737895725209,8.8230272993834,1,"SMD","comp","Br","daily","flux",12.1572686210524,5.30361197611165,13.1265868877232,1.29279937888687,52.7859658778543
2016-04-16,2.82390591826721,8.54627169115352,1,"SMD","comp","Br","daily","flux",11.7861545338292,5.04771802679371,12.68819713612,1.26015224112267,51.0603233491965
2016-04-17,2.54710721934794,8.25520516856032,1,"SMD","comp","Br","daily","flux",11.3946332979666,4.87659440711367,12.2653411596966,1.21854030389684,49.3600053905732
2016-04-18,2.35418691404058,7.99252814547182,1,"SMD","comp","Br","daily","flux",11.0416430238306,4.75662389873111,11.897776759346,1.1785429274339,47.8685238842259
2016-04-19,2.19481796617798,7.73874084378573,1,"SMD","comp","Br","daily","flux",10.7003227473469,4.65677167747309,11.5489367092834,1.13868695447372,46.4462554511817
2016-04-20,2.06061253639894,7.49604445284399,1,"SMD","comp","Br","daily","flux",10.3737499013486,4.56856959989951,11.2183153031348,1.10000124754756,45.0949181684669
2016-04-21,1.83973276655428,7.10181052715495,1,"SMD","comp","Br","daily","flux",9.83670727284665,4.47995957054685,10.6986347685064,1.03216079626233,42.945069613035
2016-04-22,1.64681246124691,6.69862717385254,1,"SMD","comp","Br","daily","flux",9.2863173080386,4.39915884853621,10.1723167710257,0.961712782974382,40.7600334638335
2016-04-23,1.66638408642302,6.67464828828277,1,"SMD","comp","Br","daily","flux",9.26111217083379,4.32898289652916,10.1196582478731,0.9634763732197,40.5740173433877
2016-04-24,1.59368947862605,6.47728553313867,1,"SMD","comp","Br","daily","flux",8.99507619641765,4.25482777140737,9.85053852816275,0.932030106576579,39.4734298109602
2016-04-25,1.46227999530074,6.15045512549183,1,"SMD","comp","Br","daily","flux",8.54862181592015,4.17444046045919,9.41885825147959,0.875872977842191,37.6861130491883
