"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2017-01-10,1.39238133395749,35.9767923138694,1,"SMD","comp","DIN","daily","flux",38.1809135604531,13.7811225631634,45.3003104653716,3.68910569509249,164.12297675275
2017-01-11,1.53497460309772,40.3629079939331,1,"SMD","comp","DIN","daily","flux",42.9689486807892,15.4226947483271,50.9548568967845,4.15569132517564,184.640048642333
2017-01-12,2.21159364490036,61.6278493886238,1,"SMD","comp","DIN","daily","flux",65.810879686766,23.7308202291586,78.0752574105043,6.35981922405968,282.874781940108
2017-01-13,2.54990316580167,72.3043327125242,1,"SMD","comp","DIN","daily","flux",77.452137783835,28.5357542127782,92.0723302877305,7.45683052193393,333.369881585968
2017-01-14,2.07459226866759,57.1902858581457,1,"SMD","comp","DIN","daily","flux",61.4525286217104,22.1283198460017,72.8953017760205,5.94005111352966,264.118217992758
2017-01-15,1.73069085485881,46.2963065948413,1,"SMD","comp","DIN","daily","flux",49.9013436177975,18.0513412819969,59.2183128298644,4.81973029574757,214.533737936717
2017-01-16,1.39238133395749,35.718869441439,1,"SMD","comp","DIN","daily","flux",38.6199761925265,14.4016492285553,45.9639138240545,3.71014748914267,166.360373175944
2017-01-17,1.48464756693058,38.5164487572141,1,"SMD","comp","DIN","daily","flux",41.7742766881431,15.5043579415185,49.6950367279403,4.01661017681546,179.891547306858
2017-01-18,1.8788760169065,50.7745829121069,1,"SMD","comp","DIN","daily","flux",55.240483218076,20.1214021865973,65.596716935524,5.3290408538669,237.591665304243
2017-01-19,2.1500828229183,59.2606917738493,1,"SMD","comp","DIN","daily","flux",64.6734791471072,23.6004709314449,76.8113965645552,6.23705498579914,278.195854261013
2017-01-20,2.06061253639894,56.360456724558,1,"SMD","comp","DIN","daily","flux",61.6996094652252,22.5683969806736,73.2957366775059,5.94780538550328,265.443739316188
2017-01-21,2.01308144668553,54.7851742619722,1,"SMD","comp","DIN","daily","flux",60.1615978355481,22.0834340428132,71.4925981586233,5.79595382064416,258.885645842915
2017-01-22,1.94038683888855,52.4192964787737,1,"SMD","comp","DIN","daily","flux",57.7425429738509,21.3009412620806,68.6505827717792,5.55801268231149,248.556136109327
2017-01-23,1.86769223109158,50.0583457748697,1,"SMD","comp","DIN","daily","flux",55.3133058930787,20.5358235695594,65.8032124683242,5.31808868562726,238.199316903623
2017-01-24,3.29921681540129,95.0641397597682,1,"SMD","comp","DIN","daily","flux",105.37030759264,41.0285084435434,125.961888428908,10.0404006125967,455.252448904467
2017-01-25,4.97678468763923,146.551987418486,1,"SMD","comp","DIN","daily","flux",162.945226046078,73.758057552132,198.386474382629,15.0071478649062,712.734907688774
2017-01-26,4.52943325504245,132.861078168209,1,"SMD","comp","DIN","daily","flux",148.182222629323,64.1394286058427,179.341568512468,13.7996920966702,645.574319457428
2017-01-27,4.16596021605756,121.583536835731,1,"SMD","comp","DIN","daily","flux",136.02586879529,56.8375979005264,163.910480324478,12.7710652465071,590.871672439611
2017-01-28,3.69064931892348,106.739103126896,1,"SMD","comp","DIN","daily","flux",119.789482429924,48.0001050124703,143.646654228482,11.3484922051892,518.643092961385
2017-01-29,3.1035005636402,88.2669378898985,1,"SMD","comp","DIN","daily","flux",99.3668684331704,38.1930492403082,118.624016514342,9.49220079315606,428.920518736035
2017-01-30,2.56667884452405,71.2847271827524,1,"SMD","comp","DIN","daily","flux",80.4986204969472,30.3054187005933,95.8964539230129,7.71988503958058,346.979081252729
2017-01-31,2.04383685767656,54.7947390351427,1,"SMD","comp","DIN","daily","flux",62.0696379958913,23.5384365536991,73.9965803517763,5.94446230288147,267.676042517662
2017-02-01,1.7949976232946,46.9657767561732,1,"SMD","comp","DIN","daily","flux",53.3666894355569,20.6381980364967,63.7497401246621,5.09192940514209,230.458578588539
2017-02-02,1.61326110380216,41.2831436946058,1,"SMD","comp","DIN","daily","flux",47.0554485651224,18.627421297532,56.3512349822509,4.46900628150894,203.547593963956
2017-02-03,1.40915701267987,35.0018365078234,1,"SMD","comp","DIN","daily","flux",40.0199361978825,16.4097868343061,48.1164165059026,3.77294447417962,173.578303637026
2017-02-04,1.24419617190981,29.9990744122792,1,"SMD","comp","DIN","daily","flux",34.4066047723762,14.6521968642569,41.5561556939561,3.21642313866791,149.689864369662
2017-02-05,1.18827724283521,28.2769544759904,1,"SMD","comp","DIN","daily","flux",32.5323173109908,14.1070610197549,39.3823287532275,3.02830304518317,141.753374896034
2017-02-06,1.09601100986212,25.5184561507456,1,"SMD","comp","DIN","daily","flux",29.4499910258645,13.1463529585541,35.7873540257895,2.72195914319137,128.652245843913
2017-02-07,1.05127586660244,24.1624571317475,1,"SMD","comp","DIN","daily","flux",27.9717907328691,12.7101690044608,34.0738614095019,2.57363274336521,122.394340356647
2017-02-08,1.20225697510386,28.4552543856614,1,"SMD","comp","DIN","daily","flux",33.043804946215,14.4856281924348,40.057938861385,3.06785484138073,144.118553067474
2017-02-09,1.23301238609489,29.2718595303851,1,"SMD","comp","DIN","daily","flux",34.0977948340371,14.9033678759525,41.3196561097086,3.16799233555042,148.676781170959
2017-02-10,0.992560991074117,22.2938937304518,1,"SMD","comp","DIN","daily","flux",26.0501549566671,12.2252947162197,31.8798987629985,2.37625242217783,114.339087529695
2017-02-11,1.22742049318743,28.9422321717684,1,"SMD","comp","DIN","daily","flux",33.9238247454558,14.9720388800894,41.161255155349,3.14435880308607,148.044901529286
2017-02-12,1.13235831376061,26.1206064661526,1,"SMD","comp","DIN","daily","flux",30.7117417682252,13.9457539304264,37.4080193774571,2.82622596420371,134.374897535167
2017-02-13,0.992560991074117,22.092567830604,1,"SMD","comp","DIN","daily","flux",26.0564827537805,12.385535573345,31.9482831558124,2.36840465723446,114.512285699371
2017-02-14,1.0093366697965,22.4920031667343,1,"SMD","comp","DIN","daily","flux",26.6100771858706,12.629585671699,32.61965759383,2.41974914182428,116.927479564754
2017-02-15,1.06525559887109,23.9863080524948,1,"SMD","comp","DIN","daily","flux",28.4662204767911,13.3275414426686,34.8245445852748,2.59832907215965,124.914594330784
2017-02-16,1.12397047439942,25.5631198145458,1,"SMD","comp","DIN","daily","flux",30.431871457564,14.0554448026102,37.1560470661788,2.7879779365486,133.364341238937
2017-02-17,1.16311372475164,26.5876355435063,1,"SMD","comp","DIN","daily","flux",31.7499412257182,14.5540586336218,38.7238189788383,2.91455739030505,139.040735238865
2017-02-18,1.22182860027997,28.1664871425104,1,"SMD","comp","DIN","daily","flux",33.7399394137511,15.2772682530833,41.0802601873375,3.1071797313677,147.585290046802
2017-02-19,1.4399124236709,34.3314399033593,1,"SMD","comp","DIN","daily","flux",41.2526673098048,17.8435642036361,49.9227638074303,3.84234669581058,179.7117368075
2017-02-20,1.89285574917515,47.5003773117119,1,"SMD","comp","DIN","daily","flux",57.2539531849382,23.2190968070532,68.7497320529328,5.41044301662343,248.114795976597
2017-02-21,2.22277743071527,57.1544256171894,1,"SMD","comp","DIN","daily","flux",69.1045570011157,27.3277428478468,82.7468644970353,6.56444387276879,298.902725906056
2017-02-22,2.9637032409537,79.1077142755263,1,"SMD","comp","DIN","daily","flux",95.9453789267131,37.4033145530294,114.709675511092,9.14018167479238,414.567572638117
2017-02-23,3.80248717707267,103.774855261241,1,"SMD","comp","DIN","daily","flux",126.254180105935,50.6337365460549,151.413297339076,11.9588222417568,546.667981685371
2017-02-24,4.72514950680354,130.378481459536,1,"SMD","comp","DIN","daily","flux",159.113837999073,67.5659800753579,192.108963653976,14.8841973253079,692.077883309069
2017-02-25,5.34025772662412,147.545916075874,1,"SMD","comp","DIN","daily","flux",180.624904188966,80.1700433558914,219.325076266421,16.7184498063467,788.652662372585
2017-02-26,5.56393344292251,153.374061685637,1,"SMD","comp","DIN","daily","flux",188.343552984775,84.9429194064191,229.193287705544,17.3626573266952,823.550185507701
2017-02-27,4.94882522310193,135.496122394657,1,"SMD","comp","DIN","daily","flux",166.906830587156,71.8443195870306,201.860861531982,15.5638972362443,726.804993743616
2017-02-28,4.33371700328135,117.449734327091,1,"SMD","comp","DIN","daily","flux",145.126822199008,59.8686131595508,174.610966566148,13.6641240986056,629.757965458306
2017-03-01,3.83044664160997,102.525582527885,1,"SMD","comp","DIN","daily","flux",127.079733683273,50.9208644340667,152.388667951256,12.0391716155757,550.206735398472
2017-03-02,3.41105467355049,90.011230421011,1,"SMD","comp","DIN","daily","flux",111.915219893364,44.0553446593272,133.942408317539,10.6409546053467,483.912114265882
2017-03-03,2.9357437764164,75.8963237205099,1,"SMD","comp","DIN","daily","flux",94.658931397317,36.922099657376,113.17825264423,9.01665201915786,409.025165843189
2017-03-04,2.48000450445843,62.4291744116365,1,"SMD","comp","DIN","daily","flux",78.1046431698158,30.6774142279153,93.4547409770955,7.42953942285343,337.663110635219
2017-03-05,1.97393819633331,47.6890327120758,1,"SMD","comp","DIN","daily","flux",59.848900741668,24.3201442627899,71.8821627840738,5.65326083616644,259.400277544196
2017-03-06,1.7670381587573,41.6604298523827,1,"SMD","comp","DIN","daily","flux",52.4456913288643,21.8380873961268,63.170466844918,4.92778319744068,227.75062371765
2017-03-07,1.68875165805286,39.3099720212088,1,"SMD","comp","DIN","daily","flux",49.6406210260144,20.8973174058408,59.8707180063368,4.65279895134554,215.760983767067
2017-03-08,1.74467058712746,40.7126654124956,1,"SMD","comp","DIN","daily","flux",51.5718143878836,21.521662286765,62.1343084560939,4.84329519899249,223.995609112685
2017-03-09,1.76983410521103,41.2507036091006,1,"SMD","comp","DIN","daily","flux",52.4158507333748,21.7820937167822,63.1194757219592,4.92716075724054,227.584480474397
2017-03-10,1.68875165805286,38.8449524204359,1,"SMD","comp","DIN","daily","flux",49.5124339017817,20.8003414790821,59.7011140885175,4.64295121874917,215.167420409478
2017-03-11,1.62724083607081,37.0017186677685,1,"SMD","comp","DIN","daily","flux",47.3096769010363,20.04906788838,57.1059684831531,4.42760165613278,205.742588172787
2017-03-12,1.43711647721717,31.7037103544214,1,"SMD","comp","DIN","daily","flux",40.6617981729068,17.827318327716,49.293760504108,3.77501460592409,177.345840391595
2017-03-13,1.33366645842917,28.8172852012096,1,"SMD","comp","DIN","daily","flux",37.07472658602,16.60498830048,45.0730891013754,3.42382099521995,162.009692139476
2017-03-14,1.26935968999338,27.0057156501208,1,"SMD","comp","DIN","daily","flux",34.852102792762,15.8291237314089,42.4523572812654,3.20706674139853,152.493420106816
2017-03-15,1.38958538750376,30.0515480179135,1,"SMD","comp","DIN","daily","flux",38.9034885896435,17.1502496536825,47.1961985411396,3.60692832050465,169.759197730469
2017-03-16,1.52658676373653,33.5502926612847,1,"SMD","comp","DIN","daily","flux",43.5678787728571,18.6486340547036,52.6547005188965,4.06801244021632,189.628453977021
2017-03-17,1.61605705025589,35.784325839013,1,"SMD","comp","DIN","daily","flux",46.6134605528338,19.6013269766684,56.2121610025689,4.37015485454745,202.585229415182
2017-03-18,1.77542599811849,39.8776737332435,1,"SMD","comp","DIN","daily","flux",52.1070786513594,21.347338699313,62.6425602708359,4.91340579345134,225.988339254466
2017-03-19,1.9543665711572,44.4899424969349,1,"SMD","comp","DIN","daily","flux",58.3145807377515,23.3347053997807,69.9177198076917,5.52612096235067,252.453864757271
2017-03-20,1.9823260356945,45.0399205261146,1,"SMD","comp","DIN","daily","flux",59.2190358216494,23.5750497202369,70.9616561267949,5.61776887438416,256.270710247437
2017-03-21,2.25912473461376,52.2358874973699,1,"SMD","comp","DIN","daily","flux",68.8939519673442,26.7739856400375,82.3405033968657,6.56716345050767,297.615347984271
2017-03-22,2.51075991544946,58.725583267489,1,"SMD","comp","DIN","daily","flux",77.694068199799,29.7935068109237,92.7287721358879,7.42517044605372,335.314621299146
2017-03-23,2.30106393141971,52.8724667774947,1,"SMD","comp","DIN","daily","flux",70.1679033864726,27.0762218527374,83.8005910379531,6.6978438610484,302.965928353607
2017-03-24,2.11373551901981,47.6810870553307,1,"SMD","comp","DIN","daily","flux",63.4751124030878,24.7259444327857,75.8828620544503,6.04784290443984,274.25248554275
2017-03-25,2.07459226866759,46.4324889967005,1,"SMD","comp","DIN","daily","flux",62.0051408655288,24.1603100696601,74.1278219464074,5.9074499471477,267.906834545899
2017-03-26,2.12771525128846,47.5986924710854,1,"SMD","comp","DIN","daily","flux",63.7601250795647,24.6718183914894,76.1699345860352,6.08292729424082,275.35282416649
2017-03-27,2.4212896289301,55.0150772355486,1,"SMD","comp","DIN","daily","flux",73.9237973736882,28.0881040523827,88.1458412672254,7.07717764386412,318.839526365907
2017-03-28,3.29921681540129,77.5613504817082,1,"SMD","comp","DIN","daily","flux",104.543324526248,39.8327908599235,124.691445032753,10.003336139629,450.990374045852
2017-03-29,4.44555486143055,106.469837064285,1,"SMD","comp","DIN","daily","flux",143.954729355711,58.6052385471383,172.934913589491,13.5924719004929,624.025173018719
2017-03-30,4.52943325504245,108.022529357442,1,"SMD","comp","DIN","daily","flux",146.508254264826,60.0003475979522,176.123307715597,13.815973143054,635.388335759011
2017-03-31,4.27779807420676,101.161925611111,1,"SMD","comp","DIN","daily","flux",137.630041994456,55.3060423737072,165.092905513601,13.0309513614735,596.014094384625
2017-04-01,6.71027148895177,159.357789215323,1,"SMD","comp","DIN","daily","flux",217.479263942915,106.541921415486,267.898426205469,19.5964359374892,958.746198266447
2017-04-02,9.59009633629358,222.086457585604,1,"SMD","comp","DIN","daily","flux",304.029019380181,185.536290460133,390.512764309187,25.316616726744,1377.86178382651
2017-04-03,9.64601526536817,221.961461332537,1,"SMD","comp","DIN","daily","flux",304.802791931109,187.138000739509,392.044543490677,25.3149298918498,1382.60940048984
2017-04-04,9.86969098166657,225.273304135433,1,"SMD","comp","DIN","daily","flux",310.31266262787,193.924657548592,400.767392468138,25.5728649906826,1411.36782931795
2017-04-05,10.7364343823228,241.390054123931,1,"SMD","comp","DIN","daily","flux",333.547388246123,221.371329801733,437.176249008929,26.7250916737376,1531.65980822573
2017-04-06,10.5407181305617,236.041872108083,1,"SMD","comp","DIN","daily","flux",327.17162135796,214.977487446672,427.728750133981,26.3421476130291,1499.90440689177
2017-04-07,12.7215563644711,276.034990194547,1,"SMD","comp","DIN","daily","flux",383.794826268077,289.222658488347,521.355564726589,28.7076586146126,1803.3107454805
2017-04-08,11.7709345702029,256.707131618816,1,"SMD","comp","DIN","daily","flux",358.031564896068,255.842413773477,478.751872040815,27.6069530611489,1665.42257226049
2017-04-09,10.7364343823228,235.436060897468,1,"SMD","comp","DIN","daily","flux",329.385721538832,221.226521089349,433.052768832703,26.2366975407361,1515.56542820704
2017-04-10,9.47825847814438,209.280784887785,1,"SMD","comp","DIN","daily","flux",293.703786164727,181.66635079188,378.411522539313,24.3144196751944,1333.74435025523
2017-04-11,7.91252846405563,175.981453851054,1,"SMD","comp","DIN","daily","flux",247.739635567387,136.656510115976,311.571029453106,21.4695000297553,1107.29636513793
2017-04-12,6.68231202441448,148.721312987501,1,"SMD","comp","DIN","daily","flux",210.01494821694,104.909307398992,259.515251486233,18.8131034942673,927.775703540817
2017-04-13,5.8155686237582,128.852383834151,1,"SMD","comp","DIN","daily","flux",182.523109012716,84.6447977519163,222.983312039102,16.7034020562253,800.200477339136
2017-04-14,4.94882522310193,108.727274262898,1,"SMD","comp","DIN","daily","flux",154.494244241901,66.2936996185798,186.774988218931,14.4170292444879,672.574925390444
2017-04-15,4.24983860966946,92.2288655105797,1,"SMD","comp","DIN","daily","flux",131.458621404981,52.9895489250168,157.744868304043,12.4386100483405,569.422031917902
2017-04-16,3.74656824799807,80.174247153172,1,"SMD","comp","DIN","daily","flux",114.631902710563,44.2738689335125,136.916277123216,10.9402209637686,494.9809822774
2017-04-17,3.27125735086399,68.799499288384,1,"SMD","comp","DIN","daily","flux",98.6743539317308,36.7494619933879,117.423497584135,9.48164849423755,425.016137419071
2017-04-18,2.82390591826721,58.1376480003194,1,"SMD","comp","DIN","daily","flux",83.6420898882528,30.3103779102799,99.2750828694423,8.07612633183425,359.630709651647
2017-04-19,2.49118829027335,50.19894250057,1,"SMD","comp","DIN","daily","flux",72.4453290418196,25.8998880246635,85.8784940601632,7.01113904099482,311.225524522423
2017-04-20,2.30665582432717,45.7193273904265,1,"SMD","comp","DIN","daily","flux",66.1856833222218,23.5473533193453,78.4236528657886,6.41054541035408,284.249235134489
