"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2016-11-15,0.424983860966946,302.935631801676,1,"SMD","comp","DO","daily","flux",286.546781192048,22.0355384622207,79.7412201742277,159.500700047689,477.787418240408
2016-11-16,1.16311372475164,857.205510232161,1,"SMD","comp","DO","daily","flux",814.926717347791,60.2150490633831,226.115012138674,454.413252845565,1356.98596669391
2016-11-17,1.06805154532482,793.702873828617,1,"SMD","comp","DO","daily","flux",753.027990404476,55.2334377236199,208.831921470041,420.028025892707,1253.61842230684
2016-11-18,0.978581258805467,733.29437255474,1,"SMD","comp","DO","daily","flux",694.30626347273,50.7770126267779,192.507612508758,387.321359861555,1155.75242999495
2016-11-19,0.928254222638329,702.315592776351,1,"SMD","comp","DO","daily","flux",663.627853934663,48.5858268598268,184.015365330215,370.190638888073,1104.72253588393
2016-11-20,0.88072313292492,672.819248576194,1,"SMD","comp","DO","daily","flux",634.468795294639,46.5972279955347,175.968597811915,353.878350698344,1056.28799750634
2016-11-21,0.791252846405563,609.275152388918,1,"SMD","comp","DO","daily","flux",573.383103542658,42.4720144602859,159.122609482277,319.691965863845,954.852747482428
2016-11-22,0.673823095348907,522.275848121296,1,"SMD","comp","DO","daily","flux",490.513462451653,37.0338853872049,136.313588269488,273.260903197778,817.366081438428
2016-11-23,0.59274064819074,463.064576107321,1,"SMD","comp","DO","daily","flux",434.022367859226,33.4822174267174,120.810499927174,241.554969799571,723.767955171769
2016-11-24,0.539617665569872,425.359954275465,1,"SMD","comp","DO","daily","flux",397.875060522209,31.3095599278892,110.921136157046,221.230413987599,663.960874782699
2016-11-25,0.522841986847492,416.472969855958,1,"SMD","comp","DO","daily","flux",388.773362909431,30.948184932976,108.484428610774,216.04881254845,649.047951462335
2016-11-26,0.542413612023602,437.272716840304,1,"SMD","comp","DO","daily","flux",407.363043428304,32.4531311987977,113.678914955813,226.370858134814,680.102612945346
2016-11-27,0.539617665569872,439.811818412171,1,"SMD","comp","DO","daily","flux",408.898677056708,32.8238558596049,114.178607212607,227.138897320509,682.86123798233
2016-11-28,0.506066308125113,416.426262083854,1,"SMD","comp","DO","daily","flux",386.372746532232,31.5765500689784,108.051183543182,214.431175153437,645.68822148595
2016-11-29,0.556393344292251,463.896925814008,1,"SMD","comp","DO","daily","flux",429.545756839752,34.7773531538315,120.029434483755,238.505727573338,717.575899783324
2016-11-30,0.88911097228611,759.786856255187,1,"SMD","comp","DO","daily","flux",702.100495399003,53.3890694332842,195.217247105793,391.009655435425,1170.22731943013
2016-12-01,2.06340848285267,1848.34011123647,1,"SMD","comp","DO","daily","flux",1704.54690256625,134.350286697661,475.261194244953,947.70570778759,2844.65924262609
2016-12-02,2.09695984029743,1900.3889693047,1,"SMD","comp","DO","daily","flux",1748.99727475051,138.021087499297,487.702145609754,972.362770133095,2918.97045516874
2016-12-03,1.83693682010055,1671.45337519447,1,"SMD","comp","DO","daily","flux",1535.18409653378,118.043899334402,427.212907324704,854.534472956753,2559.75303459839
2016-12-04,1.66358813996929,1522.59651161856,1,"SMD","comp","DO","daily","flux",1395.63094697067,105.991003403477,388.014592931314,777.291023647924,2326.06920561657
2016-12-05,1.48185162047685,1363.33501356805,1,"SMD","comp","DO","daily","flux",1247.11905061614,94.1088742939194,346.560835913212,694.775451618274,2078.09787021575
2016-12-06,1.27495158290084,1177.56943131827,1,"SMD","comp","DO","daily","flux",1075.00729770291,81.357649373165,298.797158903727,598.813943744237,1791.48076872112
2016-12-07,1.08762317050093,1008.51074854743,1,"SMD","comp","DO","daily","flux",918.808458870706,70.5878736561241,255.670166036452,511.459703886462,1531.96703342016
2016-12-08,0.959009633629358,894.201231670898,1,"SMD","comp","DO","daily","flux",813.016354111819,63.7313837550927,226.586377416563,452.144693354597,1356.54498073006
2016-12-09,0.824804203850322,772.882295218251,1,"SMD","comp","DO","daily","flux",701.288861519416,56.6251542589348,195.919156247719,389.444546029187,1171.41368224349
2016-12-10,0.637475791450419,598.696117207802,1,"SMD","comp","DO","daily","flux",542.137674094107,46.2768891022103,152.199145651801,300.175673353125,907.605191907052
2016-12-11,0.517250093940033,488.065735745002,1,"SMD","comp","DO","daily","flux",441.063409603059,39.591200212464,124.427899059758,243.491067996614,740.051627911378
2016-12-12,0.570373076560901,544.820209092767,1,"SMD","comp","DO","daily","flux",491.3551177954,43.5509368951359,138.4401681851,271.463954939979,823.953681004702
2016-12-13,0.718558238608586,697.581324845484,1,"SMD","comp","DO","daily","flux",627.851137094188,53.4445957677635,176.217065252831,347.688268708362,1050.97621357737
2016-12-14,0.791252846405563,777.985118677035,1,"SMD","comp","DO","daily","flux",698.799674309807,58.7487496725211,195.908249635602,387.242847588744,1169.13107842325
2016-12-15,0.665435255987718,654.819925344116,1,"SMD","comp","DO","daily","flux",589.011770560638,51.6776378082182,165.789437747708,325.614888836946,987.259761867221
2016-12-16,0.567577130107171,559.483220951729,1,"SMD","comp","DO","daily","flux",503.975979663087,46.0885588024148,142.448873561301,277.897454994174,846.360033054203
2016-12-17,0.799640685766753,800.849154917196,1,"SMD","comp","DO","daily","flux",722.427345340713,61.8545478351285,202.870753410475,399.931649914142,1209.58931857169
2016-12-18,0.673823095348907,675.178879885804,1,"SMD","comp","DO","daily","flux",609.934202343363,54.5440862848599,172.002579003777,336.794724668105,1023.21752625595
2016-12-19,0.548005504931061,549.177026584617,1,"SMD","comp","DO","daily","flux",496.817841359431,46.8274634481497,140.882659871382,273.407067960374,835.593862106994
2016-12-20,0.438963593235595,440.183268699813,1,"SMD","comp","DO","daily","flux",398.785204376409,39.7184913939116,113.80962904489,218.597447556543,672.709222438935
2016-12-21,0.494882522310193,500.226692333228,1,"SMD","comp","DO","daily","flux",453.829843749508,44.3962731418051,129.240266803193,249.100423771764,764.797772856302
2016-12-22,0.88072313292492,909.975222989681,1,"SMD","comp","DO","daily","flux",826.754258276534,71.7471932335497,232.462188590401,457.334705790119,1385.07565806868
2016-12-23,0.869539347110001,902.72007927164,1,"SMD","comp","DO","daily","flux",821.335622660325,71.949080397314,231.146935846888,454.088667959733,1376.5690475593
2016-12-24,0.852763668387621,889.227875410643,1,"SMD","comp","DO","daily","flux",810.216920594391,71.754749749341,228.261710424105,447.650631061344,1358.60293527935
2016-12-25,0.754905542507075,787.914060932698,1,"SMD","comp","DO","daily","flux",718.931933969049,65.8756007951228,203.248084643214,396.376506662579,1207.46468808071
2016-12-26,0.59553659464447,620.264224924883,1,"SMD","comp","DO","daily","flux",566.769329561018,55.1985112483027,161.318431956767,311.191206618211,954.892327546259
2016-12-27,0.721354185062316,759.033179461782,1,"SMD","comp","DO","daily","flux",694.562052258544,65.1997556128197,196.868724827733,382.333821112401,1167.93578487548
2016-12-28,0.8974988116473,955.651554677927,1,"SMD","comp","DO","daily","flux",875.730640893574,78.7375932893669,247.092561976295,483.402037047142,1469.48423875602
2016-12-29,0.863947454202541,922.786941172827,1,"SMD","comp","DO","daily","flux",846.823883933704,77.3008900030587,239.309268276016,467.001533607055,1422.00189202236
2016-12-30,1.21903265382624,1325.20334571064,1,"SMD","comp","DO","daily","flux",1217.8529872673,103.91169630183,341.885274619293,674.327898968294,2038.79889700969
2016-12-31,1.37001376232765,1503.2120742311,1,"SMD","comp","DO","daily","flux",1383.41755115725,116.191360151197,387.806507585765,766.667604739337,2314.4416798844
2017-01-01,2.08018416157505,2339.1455102067,1,"SMD","comp","DO","daily","flux",2155.81231233766,173.946939496803,602.234058059735,1197.2230312461,3600.91255688873
2017-01-02,1.94597873179601,2189.19641928747,1,"SMD","comp","DO","daily","flux",2020.50124362269,164.064940237843,564.734492647224,1121.71894864134,3375.72060619858
2017-01-03,2.122123358381,2407.45306864773,1,"SMD","comp","DO","daily","flux",2225.11727909803,180.567932368024,621.892633324859,1235.35427529438,3717.49064503013
2017-01-04,3.27125735086399,3819.27269706165,1,"SMD","comp","DO","daily","flux",3535.05706179719,297.224298856127,991.060647113875,1958.95679296586,5914.37247956095
