"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2018-05-06,2.76519104273888,112.777416918824,1,"SMD","comp","DON","daily","flux",84.8498993538626,4.63513674993834,14.9080041483673,58.7152308024749,118.945494991184
2018-05-07,2.69808832784936,112.997639607226,1,"SMD","comp","DON","daily","flux",83.2548619597272,4.52735020393448,14.6213500172115,57.6210133802338,116.693272245854
2018-05-08,2.48559639736589,106.725538081092,1,"SMD","comp","DON","daily","flux",77.0051252473844,4.11781817109311,13.5023497860781,53.3274041357868,107.879129925808
2018-05-09,2.25632878816003,94.7766544735887,1,"SMD","comp","DON","daily","flux",70.1467378563712,3.69295084355916,12.282176490661,48.6040496202321,98.2263859666885
2018-05-10,2.06061253639894,84.6825860075245,1,"SMD","comp","DON","daily","flux",64.2917197315334,3.3501479494004,11.2466632037836,44.5625626963714,90.0014109951734
2018-05-11,1.89565169562888,76.2290578276547,1,"SMD","comp","DON","daily","flux",59.3657978863093,3.07520063201068,10.37953703148,41.1563378861532,83.0919128661486
2018-05-12,1.7670381587573,69.5560364946118,1,"SMD","comp","DON","daily","flux",55.5655234615912,2.87041033341734,9.71274839272888,38.5252307790788,77.7668769083905
2018-05-13,1.69154760450659,65.2348488375967,1,"SMD","comp","DON","daily","flux",53.4570599923129,2.75758771094572,9.3430401474723,37.0650879058945,74.8130515391225
2018-05-14,1.61326110380216,60.9466150166094,1,"SMD","comp","DON","daily","flux",51.2306452243016,2.64079341217287,8.95334135453469,35.5222315732592,71.6957354028417
2018-05-15,1.61605705025589,59.9100287886501,1,"SMD","comp","DON","daily","flux",51.6576434384706,2.65779560770935,9.02648989937664,35.8205021546975,72.2895685544163
2018-05-16,2.12771525128846,78.1009296598242,1,"SMD","comp","DON","daily","flux",69.0790078970774,3.63104119439193,12.0935128649832,47.8667782712817,96.7269079351712
2018-05-17,2.03544901831537,73.2132055932217,1,"SMD","comp","DON","daily","flux",66.4253936803063,3.47236716649865,11.6232028681236,46.0365739063424,92.9966621111159
2018-05-18,1.87328412399904,65.943472135766,1,"SMD","comp","DON","daily","flux",61.372151868334,3.17709762902934,10.7297262484751,42.5481739931093,85.8985998173307
2018-05-19,1.74187464067373,60.0258660607789,1,"SMD","comp","DON","daily","flux",57.3050375821875,2.94905804024368,10.0135043212436,39.7362162246382,80.1930410873731
2018-05-20,1.89285574917515,64.185302285829,1,"SMD","comp","DON","daily","flux",62.8557168809265,3.26947848211872,10.9937220762308,43.5698148097519,87.9867593465532
2018-05-21,1.96555035697212,65.4840224151671,1,"SMD","comp","DON","daily","flux",65.7808328501537,3.45161193065343,11.5142888359908,45.5840901265893,92.1040750078105
2018-05-22,1.83134492719309,59.7367015717172,1,"SMD","comp","DON","daily","flux",61.5545391816218,3.20146914759607,10.766043296187,42.6680202278518,86.165096433403
2018-05-23,1.71950706904389,54.9262659465911,1,"SMD","comp","DON","daily","flux",58.0568872360213,3.00168708560809,10.1489961221594,40.2514320670705,81.255601788303
2018-05-24,1.57691379990367,49.2845732820924,1,"SMD","comp","DON","daily","flux",53.4366837960728,2.74523167066076,9.33614847661524,37.05592219032,74.7761007541437
2018-05-25,1.37560565523511,41.984108900192,1,"SMD","comp","DON","daily","flux",46.6947725180793,2.3888236207669,8.15529059248107,32.3851080839393,65.3344023465096
2018-05-26,1.17709345702029,35.0468246894353,1,"SMD","comp","DON","daily","flux",39.9840541111767,2.05591907674218,6.98631128540745,27.7263447256204,55.9526334051663
2018-05-27,1.06805154532482,31.0863917975517,1,"SMD","comp","DON","daily","flux",36.3800501091257,1.8838920706354,6.36051517579122,25.2213581461075,50.9192186888577
2018-05-28,0.978581258805467,27.8505518792587,1,"SMD","comp","DON","daily","flux",33.4334819073807,1.74557722167729,5.84959340171086,23.1722586763628,46.8058093628337
2018-05-29,0.911478543915949,25.3805101770506,1,"SMD","comp","DON","daily","flux",31.2538106498149,1.64366265253284,5.4717924410405,21.6562601957286,43.7633548345368
2018-05-30,0.824804203850322,22.4407883121681,1,"SMD","comp","DON","daily","flux",28.3462468107203,1.50993772221988,4.96854476613276,19.6329328298694,39.70670700647
2018-05-31,0.724150131516046,19.2214650015371,1,"SMD","comp","DON","daily","flux",24.905700808978,1.35351985068077,4.37371917905625,17.2377178862086,34.9081476963188
2018-06-01,0.645863630811608,16.7336056319938,1,"SMD","comp","DON","daily","flux",22.2411191762506,1.23148724454443,3.91289729342587,15.3829388948721,31.1914573735992
2018-06-02,0.609516326913119,15.4537934069005,1,"SMD","comp","DON","daily","flux",21.069636154948,1.1751582580012,3.70949267227623,14.5686833391772,29.5553773083641
2018-06-03,0.617904166274309,15.3834517822479,1,"SMD","comp","DON","daily","flux",21.5144651855252,1.19084012632521,3.78492672197902,14.8805458657307,30.1720520403848
2018-06-04,0.668231202441447,16.3855677542428,1,"SMD","comp","DON","daily","flux",23.5067766252619,1.27642630370283,4.1277221119198,16.2699867808951,32.9465603457607
2018-06-05,0.88072313292492,21.4556329197958,1,"SMD","comp","DON","daily","flux",31.5738646434753,1.64705578055401,5.52380424107422,21.8840203858084,44.201323954177
2018-06-06,1.02890829497261,25.6874348905875,1,"SMD","comp","DON","daily","flux",37.3690458577907,1.93603584978413,6.53370199677383,25.9065931715854,52.3041611534718
2018-06-07,0.905886651008489,22.9043589694653,1,"SMD","comp","DON","daily","flux",32.9392927866441,1.71500470872099,5.76170719957324,22.8318611389105,46.1103588102843
2018-06-08,0.768885274775724,19.6511798123253,1,"SMD","comp","DON","daily","flux",27.937633564667,1.47329072578272,4.89242100012873,19.3566245112423,39.1229255194473
2018-06-09,0.696190666978746,18.0332889575269,1,"SMD","comp","DON","daily","flux",25.3443283884456,1.3501611340113,4.44240601724149,17.5537118588583,35.501794433929
2018-06-10,0.60112848755193,15.7425689166557,1,"SMD","comp","DON","daily","flux",21.8718896898066,1.18669020866745,3.84034357426882,15.1388576633108,30.6543871195497
2018-06-11,0.511658201032573,13.5330727583927,1,"SMD","comp","DON","daily","flux",18.5871146870054,1.03211448766829,3.2709747467056,12.8542868593328,26.0693537690556
2018-06-12,0.436167646781865,11.6478792699299,1,"SMD","comp","DON","daily","flux",15.8149302439451,0.900070664455259,2.79010848051611,10.926749871112,22.1989429865476
2018-06-13,0.380248717707267,10.261392965553,1,"SMD","comp","DON","daily","flux",13.773096737975,0.800489104531062,2.43529711482,9.50798216691917,19.3466197513413
2018-06-14,0.349493306716238,9.5560830926507,1,"SMD","comp","DON","daily","flux",12.679731406029,0.744994455209056,2.24463259250172,8.74925350246096,17.8175552508156
2018-06-15,0.327125735086399,9.07082903641245,1,"SMD","comp","DON","daily","flux",11.8982194961014,0.704112296456459,2.1079618488573,8.20750887924595,16.7236311945313
2018-06-16,0.30475816345656,8.56681951404248,1,"SMD","comp","DON","daily","flux",11.1086036176505,0.66248567813036,1.96977844562455,7.6602888644179,15.618121949401
2018-06-17,0.272325184593293,7.74066733954905,1,"SMD","comp","DON","daily","flux",9.92254586599346,0.600525334731338,1.76243646468958,6.83800363539589,13.9581284274987
2018-06-18,0.262818966650611,7.58714307136805,1,"SMD","comp","DON","daily","flux",9.61452522520157,0.582350040084258,1.70788504310012,6.62549930032355,13.5252371099118
2018-06-19,0.438963593235595,13.2703956912813,1,"SMD","comp","DON","daily","flux",16.6241060400168,0.924776737533711,2.92604882225745,11.4959477885896,23.3174698468208
2018-06-20,0.399820342883377,12.239619460018,1,"SMD","comp","DON","daily","flux",15.1574868960962,0.852064684249247,2.67072356122515,10.4775597006139,21.267492226839
2018-06-21,0.318737895725209,9.80600822018081,1,"SMD","comp","DON","daily","flux",12.0048405816317,0.695340772764782,2.12186163182196,8.28845999244797,16.8608275565961
2018-06-22,0.30475816345656,9.51604655818115,1,"SMD","comp","DON","daily","flux",11.5166338819801,0.66918091490746,2.03626587824536,7.95035766833473,16.1769039257808
2018-06-23,0.240451395020772,7.53380824372306,1,"SMD","comp","DON","daily","flux",9.01339539146756,0.540379523352633,1.59921543419299,6.21404949466488,12.6748040301821
2018-06-24,0.218083823390933,6.91085458126503,1,"SMD","comp","DON","daily","flux",8.17354529259987,0.494852325852179,1.45184098760792,5.63261057175693,11.4979494102046
2018-06-25,1.19386913574267,41.9006898104594,1,"SMD","comp","DON","daily","flux",48.9896966188806,2.87114670458975,8.67001598871401,33.8073695373137,68.8342238468256
2018-06-26,1.56293406763502,56.3438121668111,1,"SMD","comp","DON","daily","flux",65.1230396091118,4.14952518542862,11.6396992492889,44.7713344694572,91.7935964518602
2018-06-27,1.23301238609489,44.8328021641396,1,"SMD","comp","DON","daily","flux",51.2258505196254,3.07670974750312,9.09070819933593,35.3135299945187,72.0395257598663
2018-06-28,1.80897735556325,67.7946619908294,1,"SMD","comp","DON","daily","flux",76.5761718658707,5.22422451028325,13.8134879435814,52.4581834063986,108.259773153349
2018-06-29,3.0196221700283,116.742733202774,1,"SMD","comp","DON","daily","flux",130.356552708851,10.9888445119405,24.3847018628055,88.0268243344289,186.514969269226
2018-06-30,2.49398423672708,97.5845172031062,1,"SMD","comp","DON","daily","flux",107.718125224791,8.46713233093298,19.8810687696615,73.131568212301,153.435220415103
2018-07-01,2.0662044293064,81.7781907776975,1,"SMD","comp","DON","daily","flux",89.238081462011,6.57574915790667,16.2882589004855,60.8517408888391,126.646856973235
2018-07-02,1.74746653358119,69.9644371459547,1,"SMD","comp","DON","daily","flux",75.473576303464,5.27929287384918,13.6643997568967,51.629505813782,106.82788571694
2018-07-03,1.44550431657836,58.4717163889295,1,"SMD","comp","DON","daily","flux",62.3545695356392,4.13236582403786,11.2026372423057,42.7827317122732,88.0382640641123
2018-07-04,1.14913399248299,46.8639530695538,1,"SMD","comp","DON","daily","flux",49.4044672767328,3.09339025419739,8.81094805054439,33.9935549760631,69.5885345943643
2018-07-05,0.8974988116473,36.8435262631099,1,"SMD","comp","DON","daily","flux",38.3966512324923,2.29298450419156,6.80954606658461,26.4760698984168,53.9863685566131
2018-07-06,0.87792718647119,36.6025729111742,1,"SMD","comp","DON","daily","flux",37.7093140231818,2.25935795770652,6.69015082653336,25.9984134687738,53.0263144163312
2018-07-07,1.02611234851888,43.7640426002607,1,"SMD","comp","DON","daily","flux",44.5717112221072,2.78215629406775,7.94603064295005,30.6727789112303,62.7736707781775
2018-07-08,0.724150131516046,30.9313584782116,1,"SMD","comp","DON","daily","flux",31.1419446492239,1.83278813801687,5.51392382696184,21.487025235991,43.7632248863721
2018-07-09,0.561985237199711,24.1096099041061,1,"SMD","comp","DON","daily","flux",23.9961614870785,1.38089768203493,4.23839260051309,16.5719512203766,33.6952035149351
2018-07-10,0.461331164865434,19.9162527454181,1,"SMD","comp","DON","daily","flux",19.5958487942967,1.11941858595295,3.45849336552737,13.5370388871109,27.5095197578955
2018-07-11,0.399820342883377,17.4092777916351,1,"SMD","comp","DON","daily","flux",16.9333179912469,0.96677948015188,2.9884051675954,11.6979919106054,23.7712968302298
2018-07-12,0.30475816345656,13.1317774526006,1,"SMD","comp","DON","daily","flux",12.7728825293864,0.731413844455044,2.25487040372217,8.82280851001043,17.9325839744843
2018-07-13,0.248559639736589,10.6302605591448,1,"SMD","comp","DON","daily","flux",10.3398302461781,0.596274064481275,1.82671119448916,7.14016778886399,14.5201366411013
2018-07-14,0.218363418036306,9.30570740951037,1,"SMD","comp","DON","daily","flux",9.05155068295017,0.524906467022951,1.60007116212899,6.24912613656739,12.7134450401522
2018-07-15,0.363473038984888,16.0181986838924,1,"SMD","comp","DON","daily","flux",15.5808578560448,0.899248678040431,2.75287060937963,10.7590013136883,21.8806780559615
2018-07-16,0.349493306716238,15.4317365043247,1,"SMD","comp","DON","daily","flux",15.0105492438184,0.868233161424199,2.65272805158532,10.3642658210861,21.0813525026216
2018-07-17,0.377452771253537,16.8024455588764,1,"SMD","comp","DON","daily","flux",16.3440008599924,0.951054007604215,2.89024926129752,11.282195866506,22.9588402615369
2018-07-18,0.998152883981577,46.6864194294898,1,"SMD","comp","DON","daily","flux",45.4130365516844,3.06864058376078,8.18087407035735,31.1264165489108,64.1744547902489
2018-07-19,0.835987989665242,38.9625757547016,1,"SMD","comp","DON","daily","flux",37.9002198698935,2.47294069227834,6.79495163216778,26.025087045861,53.4750632770781
2018-07-20,0.698986613432476,32.4416234857828,1,"SMD","comp","DON","daily","flux",31.5573658329484,1.99919860758399,5.63625496472658,21.701412245317,44.4709305148309
2018-07-21,0.573169023014631,26.4522304968231,1,"SMD","comp","DON","daily","flux",25.7314676789268,1.58736819197708,4.58073931370762,17.7172304771954,36.2229196654287
2018-07-22,0.506066308125113,23.2948867019949,1,"SMD","comp","DON","daily","flux",22.6603679567049,1.38236708942323,4.02865867480487,15.6105834658838,31.886025132869
2018-07-23,0.58155686237582,27.0420926785621,1,"SMD","comp","DON","daily","flux",26.3057535510991,1.6452269516674,4.69079450615265,18.1010767488971,37.0512329077198
2018-07-24,0.58994470173701,27.5405106858027,1,"SMD","comp","DON","daily","flux",26.7908525689795,1.68907606732041,4.78205159429063,18.4278404860146,37.7465747569139
2018-07-25,0.494882522310193,22.9788695446803,1,"SMD","comp","DON","daily","flux",22.3535909751868,1.38125527906963,3.98019295592916,15.3902518911714,31.4697845846336
2018-07-26,0.651455523719068,30.7435062512302,1,"SMD","comp","DON","daily","flux",29.9072259701496,1.94092336887211,5.35811856918906,20.5421305022128,42.1877164059713
2018-07-27,0.768885274775724,36.6631905784006,1,"SMD","comp","DON","daily","flux",35.6662202323493,2.40843268047862,6.42444693008953,24.4467631584904,50.3994252266328
2018-07-28,0.626292005635499,29.6736478869551,1,"SMD","comp","DON","daily","flux",28.8670141219566,1.88141227116484,5.17465839942669,19.8233622524377,40.7277565170201
2018-07-29,0.536821719116142,25.3181344647343,1,"SMD","comp","DON","daily","flux",24.630131066541,1.57215793879611,4.40322910725891,16.9314687616897,34.7196929287245
2018-07-30,0.455739271957975,21.3759232961904,1,"SMD","comp","DON","daily","flux",20.7952429384306,1.30283375247566,3.7089591689386,14.3081086850603,29.2917723455454
2018-07-31,0.397024396429647,18.5361448113873,1,"SMD","comp","DON","daily","flux",18.0327775242605,1.116029128459,3.21145775145475,12.4145037526874,25.3884212738227
2018-08-01,0.352289253169968,16.3821438936643,1,"SMD","comp","DON","daily","flux",15.9374209035864,0.978170965531228,2.83546375975958,10.9761670219363,22.4311643357792
2018-08-02,0.332717627993859,15.4593155500042,1,"SMD","comp","DON","daily","flux",15.0397862224688,0.921592105047553,2.67525125009468,10.3587208740752,21.1664846550993
2018-08-03,0.324329788632669,15.0814175422702,1,"SMD","comp","DON","daily","flux",14.6722818236614,0.900192671897765,2.61026627827071,10.1050288289866,20.6502523447779
2018-08-04,0.324329788632669,15.1128943152484,1,"SMD","comp","DON","daily","flux",14.703043319284,0.905218799995382,2.61682301741825,10.1246094665613,20.6963016717597
2018-08-05,0.324329788632669,15.1427244499442,1,"SMD","comp","DON","daily","flux",14.7322033960019,0.910133300618925,2.62309351727124,10.1430893966388,20.7400939111666
2018-08-06,0.263937345232103,12.2022121594016,1,"SMD","comp","DON","daily","flux",11.8715206820107,0.723134491253665,2.1102027194228,8.17875995255744,16.7038079095423
2018-08-07,0.222277743071528,10.1897044980172,1,"SMD","comp","DON","daily","flux",9.91364735815491,0.59876356022173,1.76043949612026,6.83248835145173,13.9445531360772
2018-08-08,0.183414087364682,8.32238437569724,1,"SMD","comp","DON","daily","flux",8.09699259365642,0.485390678992629,1.4366051162255,5.58228351790172,11.3861003728302
2018-08-09,0.196275441051839,8.95745233921073,1,"SMD","comp","DON","daily","flux",8.71494344314727,0.525099242282069,1.5471469652558,6.00697824654757,12.2573624803566
2018-08-10,0.181456924847071,8.25207554247587,1,"SMD","comp","DON","daily","flux",8.02873931607481,0.482799432864725,1.42500293352149,5.53447551930458,11.2914108385693
2018-08-11,0.186210033818412,8.49296123988843,1,"SMD","comp","DON","daily","flux",8.26318353893775,0.498430884105082,1.46713414885906,5.69531471532442,11.6224483792455
2018-08-12,1.63842462188572,83.0151670548172,1,"SMD","comp","DON","daily","flux",80.7699471100766,7.31909689486273,15.3456912521264,54.1988266565932,116.174073941425
