"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2017-11-23,1.20225697510386,682.689633173175,1,"SMD","comp","TSS","daily","flux",801.041949959151,226.07927112491,745.126480269187,118.263075433943,2908.84549630372
2017-11-24,1.0848272240472,565.148800402531,1,"SMD","comp","TSS","daily","flux",701.963786601916,195.601674112707,652.205751336796,103.835068362533,2546.90490246424
2017-11-25,1.00374477688904,481.794600349562,1,"SMD","comp","TSS","daily","flux",633.481260069383,175.395216593993,588.24146793874,93.7936485904065,2297.47744532623
2017-11-26,0.922662329730869,407.49054309982,1,"SMD","comp","TSS","daily","flux",567.164870521805,156.632232052944,526.541422559547,84.0063511243648,2056.62451131488
2017-11-27,0.827600150304052,334.73847732028,1,"SMD","comp","TSS","daily","flux",493.19353037868,136.575115191103,457.978911544491,73.0208192372659,1788.70780026513
2017-11-28,0.729742024423505,269.411958482176,1,"SMD","comp","TSS","daily","flux",420.192744661128,117.503774927923,390.533162286092,62.1222481649242,1524.92351134878
2017-11-29,0.690598774071287,235.720143945493,1,"SMD","comp","TSS","daily","flux",389.178037327689,109.62960234587,361.948811520387,57.4735314403099,1413.05310134997
2017-11-30,0.662639309533988,209.617146395478,1,"SMD","comp","TSS","daily","flux",366.351839020993,103.957286811146,340.94993779155,54.0420948418175,1330.82831741787
2017-12-01,0.58714875528328,169.613387918686,1,"SMD","comp","TSS","daily","flux",313.799065627409,90.881455483359,292.606295782358,46.1417594150171,1141.52716709099
2017-12-02,0.534025772662412,141.539988268642,1,"SMD","comp","TSS","daily","flux",277.198335398055,81.8827071193477,258.979304864007,40.6289878338247,1009.8059315081
2017-12-03,0.486494682949004,118.329134074037,1,"SMD","comp","TSS","daily","flux",245.3144296868,74.0559113165803,229.69914814918,35.8237900874034,895.096225581951
2017-12-04,0.450147379050515,100.757459383412,1,"SMD","comp","TSS","daily","flux",221.120273080444,68.1339127796099,207.494661416493,32.1744440397452,808.090347832209
2017-12-05,0.430575753874405,89.2282341320243,1,"SMD","comp","TSS","daily","flux",207.287730974374,64.8378951077561,194.833898941139,30.0794887692556,758.442583442326
2017-12-06,0.671027148895177,140.965107060176,1,"SMD","comp","TSS","daily","flux",346.659311871984,100.227174065378,323.194169103627,50.9874953482371,1260.91426434447
2017-12-07,0.738129863784695,147.377501046654,1,"SMD","comp","TSS","daily","flux",383.656339616686,109.621675538969,357.285209230801,56.5342659796169,1394.34442088818
2017-12-08,0.514454147486303,89.6026067109092,1,"SMD","comp","TSS","daily","flux",246.917448499954,75.9002515919447,231.642312027625,35.9435491473197,902.197376905445
2017-12-09,0.623496059181769,105.091677324912,1,"SMD","comp","TSS","daily","flux",306.56276576358,91.147590025676,286.601086755501,44.8842000505508,1117.30876698273
2017-12-10,0.824804203850322,136.844385090542,1,"SMD","comp","TSS","daily","flux",422.56936603789,119.945217974728,393.280294693115,62.3321407398441,1535.07766470873
2017-12-11,0.849967721933891,132.407608115579,1,"SMD","comp","TSS","daily","flux",432.816604244186,122.720290612488,402.776557879803,63.85437299917,1572.18739868235
2017-12-12,0.844375829026431,122.644104560706,1,"SMD","comp","TSS","daily","flux",424.382625590243,120.941497979404,395.115018833753,62.5610072945475,1542.08260273432
2017-12-13,0.933846115545788,129.09488701305,1,"SMD","comp","TSS","daily","flux",472.867978926119,133.057174676733,439.738654486244,69.8445384280866,1716.79317504494
2017-12-14,0.796844739313023,119.320132606985,1,"SMD","comp","TSS","daily","flux",386.794522858159,112.433831138729,360.799997691159,56.8417199985736,1407.43088511472
2017-12-15,0.657047416626528,105.858412675729,1,"SMD","comp","TSS","daily","flux",303.68804094883,92.4777862872529,284.615953142697,44.2811951522327,1108.82149004263
2017-12-16,0.570373076560901,99.849357623814,1,"SMD","comp","TSS","daily","flux",253.503121722948,80.3003604548526,238.609566434337,36.6993467995834,928.492022799497
2017-12-17,0.500474415217653,95.3933527884817,1,"SMD","comp","TSS","daily","flux",214.334397188359,70.5777960835813,202.6612818485,30.7945509314012,787.626489208586
2017-12-18,0.450147379050515,93.8650894573116,1,"SMD","comp","TSS","daily","flux",186.643806523823,63.5642487836443,177.222713186903,26.6281828485189,687.966927433328
2017-12-19,0.455739271957975,106.337022922003,1,"SMD","comp","TSS","daily","flux",187.124092096448,64.0436775145674,177.792289490659,26.6681750513635,690.056879066778
2017-12-20,0.567577130107171,154.228498318586,1,"SMD","comp","TSS","daily","flux",240.184823869003,78.4183046116376,226.870777843512,34.5678196357113,881.962907124467
2017-12-21,0.58435280882955,178.291677843455,1,"SMD","comp","TSS","daily","flux",245.724086399336,80.2362189800817,232.10623178735,35.3642143856318,902.312339061633
2017-12-22,0.522841986847492,174.305402637622,1,"SMD","comp","TSS","daily","flux",212.599984987205,71.9751251578272,201.715292109906,30.3699226766551,783.209035788651
2017-12-23,0.545209558477332,204.60173808591,1,"SMD","comp","TSS","daily","flux",220.850010350879,74.5444971242024,209.463234848816,31.5685210528947,813.377273456165
2017-12-24,0.757701488960804,338.689548308023,1,"SMD","comp","TSS","daily","flux",323.538244124927,101.039314099594,304.046620765375,46.9623255654732,1183.6389620417
2017-12-25,0.777273114136914,389.978754908246,1,"SMD","comp","TSS","daily","flux",329.685997289259,102.999165950507,309.837276474507,47.8512734086491,1206.16757529997
2017-12-26,0.749313649599615,416.843556537745,1,"SMD","comp","TSS","daily","flux",311.866244271328,99.0455956456652,293.63071454173,45.1262443184611,1142.50108750664
2017-12-27,0.704578506339936,432.452094994331,1,"SMD","comp","TSS","daily","flux",286.331419958122,93.0974572572487,270.325719401436,41.2433191611842,1051.03685139527
2017-12-28,0.637475791450419,428.404127935086,1,"SMD","comp","TSS","daily","flux",251.026963410701,84.48665160338,237.997711274033,35.9038799220505,924.273231550858
2017-12-29,0.570373076560901,418.775621309519,1,"SMD","comp","TSS","daily","flux",217.162004366732,75.9336624025527,206.917415450786,30.8025558138799,802.473770230141
2017-12-30,0.525637933301222,424.131875810853,1,"SMD","comp","TSS","daily","flux",194.643133341878,70.1563754656781,186.24053692015,27.4147330730791,721.450112539494
2017-12-31,0.486494682949004,431.791323321894,1,"SMD","comp","TSS","daily","flux",175.366974382749,65.081606221274,168.511021791539,24.5238485260596,652.005469274509
2018-01-01,0.447351432596785,436.21162109721,1,"SMD","comp","TSS","daily","flux",156.785845926869,60.0088676228785,151.369743160972,21.7514631746862,584.917611246598
2018-01-02,0.419391968059486,451.030419352312,1,"SMD","comp","TSS","daily","flux",143.466723407176,56.3280520669791,139.078562844619,19.7665265647048,536.813562221937
2018-01-03,0.374656824799807,440.236755412766,1,"SMD","comp","TSS","daily","flux",123.927408863575,50.5332380704247,120.909159288262,16.8900736899521,465.853504748559
2018-01-04,0.402616289337106,468.018753882507,1,"SMD","comp","TSS","daily","flux",133.532287649807,53.8779605422744,130.042164857453,18.2556459653733,501.297086487597
2018-01-05,0.475310897134084,557.023024738712,1,"SMD","comp","TSS","daily","flux",161.078710287663,62.6518107632951,155.913403702012,22.2504907340003,602.047506841064
2018-01-06,0.469719004226624,535.803794499775,1,"SMD","comp","TSS","daily","flux",157.04088873056,61.7736032602437,152.28457811183,21.6254401979504,587.735593938046
2018-01-07,0.494882522310193,556.599391336382,1,"SMD","comp","TSS","daily","flux",165.34522200778,64.6169437732953,160.166174164419,22.810179797217,618.337470091583
2018-01-08,0.475310897134084,517.469526856905,1,"SMD","comp","TSS","daily","flux",155.802946037718,62.0628549710197,151.400657321722,21.3790951790234,583.984809230313
2018-01-09,0.436167646781865,455.512440983429,1,"SMD","comp","TSS","daily","flux",139.00585442571,57.1439001844731,135.814193363006,18.8992382403157,523.073439857254
2018-01-10,0.422187914513216,427.533574719667,1,"SMD","comp","TSS","daily","flux",132.234579255628,55.273980791718,129.58547456987,17.887437031244,498.668292241338
2018-01-11,0.433371700328135,430.61307747447,1,"SMD","comp","TSS","daily","flux",134.990743599801,56.461778523308,132.301664856086,18.2566868757036,509.104323359344
2018-01-12,0.651455523719068,686.468033589597,1,"SMD","comp","TSS","daily","flux",218.111746954363,81.8194836093849,209.924018830805,30.4183939540832,811.87831355873
2018-01-13,5.06066308125113,7833.72885852047,1,"SMD","comp","TSS","daily","flux",2522.72108141685,819.980013093016,2381.61532101602,363.396302265726,9259.90583593434
2018-01-14,5.11658201032573,7757.10620748801,1,"SMD","comp","TSS","daily","flux",2531.87582206739,824.551713114234,2390.80798784582,364.575050842744,9295.06166105658
2018-01-15,4.05412235790836,5759.86828889226,1,"SMD","comp","TSS","daily","flux",1905.44834269584,571.372436139597,1782.92196699029,278.577341032246,6949.04125957879
2018-01-16,3.71860878346077,5081.66886998657,1,"SMD","comp","TSS","daily","flux",1703.85625223616,499.632071069746,1590.71059011141,250.036233379593,6203.6927991539
2018-01-17,3.24329788632669,4220.96730879183,1,"SMD","comp","TSS","daily","flux",1434.43390398165,410.77932340142,1336.11879951045,211.299138588569,5214.04851036191
2018-01-18,2.46882071864351,2976.5830200455,1,"SMD","comp","TSS","daily","flux",1025.24702093694,290.953926001354,954.167006125346,151.236385300107,3724.38716631105
2018-01-19,1.85930439173039,2068.84343140043,1,"SMD","comp","TSS","daily","flux",722.237616073121,212.784438923153,674.591202891242,105.904503232916,2630.53808358351
2018-01-20,1.46507594175447,1516.98963728429,1,"SMD","comp","TSS","daily","flux",536.756183448725,167.643452179035,504.424948072996,77.9099267590045,1963.69609831828
2018-01-21,1.13515426021434,1089.36615636341,1,"SMD","comp","TSS","daily","flux",390.670199211312,131.804710582279,370.506353783344,55.8481665735044,1438.7546909718
2018-01-22,0.950621794268168,859.294908015001,1,"SMD","comp","TSS","daily","flux",312.334966104702,111.884064039233,298.591463054276,44.05559995019,1156.94774469998
2018-01-23,1.32807456552171,1259.61588318087,1,"SMD","comp","TSS","daily","flux",464.043249738315,151.372076819698,438.273836205579,66.7976997050492,1703.8442280524
2018-01-24,2.45763693282859,2590.72466491164,1,"SMD","comp","TSS","daily","flux",967.349817693617,279.976607777525,901.961614617698,142.256353778907,3518.82883565201
2018-01-25,1.97953008924077,1953.04365471472,1,"SMD","comp","TSS","daily","flux",739.122134316375,221.227582661592,691.463783003109,108.093819578859,2695.1587765419
2018-01-26,1.74187464067373,1637.45557613539,1,"SMD","comp","TSS","daily","flux",628.081131759875,194.00165003159,589.532976097584,91.3500175046925,2295.77826619676
2018-01-27,1.62164894316335,1469.64540232328,1,"SMD","comp","TSS","daily","flux",571.34804253567,180.455348781998,537.603844861597,82.7587323467875,2092.14507807712
2018-01-28,1.76144626584984,1589.83133659787,1,"SMD","comp","TSS","daily","flux",626.442478950087,194.851455665151,588.44250044058,90.9964090100033,2291.05506760322
2018-01-29,1.72789490840508,1520.55177930107,1,"SMD","comp","TSS","daily","flux",607.258109652045,190.650949623651,571.009291726442,88.0587047891957,2222.55452929011
2018-01-30,1.42872863785598,1182.48059961994,1,"SMD","comp","TSS","daily","flux",478.639015812832,158.806932790131,452.989456461014,68.6625883014298,1760.06064519888
2018-01-31,1.08203127759347,826.45019434802,1,"SMD","comp","TSS","daily","flux",339.057005284472,122.912933964957,324.686253584376,47.6891156077166,1257.47057611952
2018-02-01,0.933846115545788,676.826576877299,1,"SMD","comp","TSS","daily","flux",281.433247743616,107.400962584245,271.586143392513,39.0746070446811,1049.58736243225
2018-02-02,0.928254222638329,658.067090596177,1,"SMD","comp","TSS","daily","flux",277.338482164564,106.586627619701,267.931459116534,38.4341021741807,1035.14559197376
2018-02-03,0.712966345701126,467.957935686461,1,"SMD","comp","TSS","daily","flux",199.888929114173,83.8497391149046,196.011038365295,27.0093821261247,754.149961610433
2018-02-04,0.643067684357878,404.513711481873,1,"SMD","comp","TSS","daily","flux",175.1286238362,76.1959972063251,172.917750383287,23.387615203786,664.019516844639
2018-02-05,1.1127866885845,771.390629833596,1,"SMD","comp","TSS","daily","flux",338.485609800539,124.684072640882,324.893131159417,47.4230411709394,1257.46539786444
2018-02-06,1.06805154532482,719.297060369499,1,"SMD","comp","TSS","daily","flux",319.901369554649,119.913407003712,307.857457528687,44.6227920407235,1190.67207440668
2018-02-07,0.917070436823409,585.902616871611,1,"SMD","comp","TSS","daily","flux",264.104143431435,104.348341558809,256.292278144515,36.323760211289,988.948322271241
2018-02-08,1.26656374353965,850.569498977356,1,"SMD","comp","TSS","daily","flux",388.598880490199,139.337404853632,371.549892418664,54.80034289075,1439.58492891857
2018-02-09,1.16590967120537,754.281119599766,1,"SMD","comp","TSS","daily","flux",349.274548669151,129.026372359442,335.390259871461,48.8998803624825,1297.9423017537
2018-02-10,1.10160290276958,690.535951218465,1,"SMD","comp","TSS","daily","flux",324.087260857129,122.366501829172,312.231156471574,45.1224083170003,1207.21836367722
2018-02-11,3.18737895725209,2454.88016684063,1,"SMD","comp","TSS","daily","flux",1167.74475796981,351.113415358883,1092.9600715615,170.64565171382,4259.55039546321
2018-02-12,6.34679844996689,5475.95427475804,1,"SMD","comp","TSS","daily","flux",2640.09409221693,910.368110242458,2510.88733241657,375.640122141916,9742.77118361116
2018-02-13,5.34025772662412,4383.28354201308,1,"SMD","comp","TSS","daily","flux",2141.9095150437,695.643195190965,2021.91178866409,308.589600766835,7861.55529581594
2018-02-14,5.22841986847492,3826.64010493366,1,"SMD","comp","TSS","daily","flux",2078.82716052795,671.414493310641,1961.07958963504,299.828362582388,7626.39606509286
2018-02-15,4.55739271957975,2909.54197622778,1,"SMD","comp","TSS","daily","flux",1757.21377485698,549.446629196783,1651.5754917854,255.005710505473,6429.26447927357
2018-02-16,4.05412235790836,2265.54398732462,1,"SMD","comp","TSS","daily","flux",1521.14872913237,467.398264337822,1426.98332591795,221.448259321881,5557.86162328508
2018-02-17,3.43901413808778,1665.67841024503,1,"SMD","comp","TSS","daily","flux",1243.33896755706,378.403714123631,1165.18627123434,181.310920492824,4539.46616767267
2018-02-18,3.1035005636402,1318.72239592023,1,"SMD","comp","TSS","daily","flux",1094.33673665934,334.238084226477,1025.93450024484,159.483119393794,3996.54379286362
2018-02-19,2.70927211366428,1002.90471781436,1,"SMD","comp","TSS","daily","flux",925.244430078576,286.435384373111,868.670814291364,134.515514163321,3382.57929206359
2018-02-20,3.24329788632669,1116.57944971296,1,"SMD","comp","TSS","daily","flux",1145.21135073765,350.509488886528,1073.86819407189,166.835574440356,4183.01583113424
2018-02-21,3.69064931892348,1169.07017288938,1,"SMD","comp","TSS","daily","flux",1333.01734952694,409.290744386116,1250.39949208785,194.085602115138,4870.20199431552
2018-02-22,3.77452771253537,1076.77342295378,1,"SMD","comp","TSS","daily","flux",1364.95633223373,420.231044617039,1280.73050709357,198.640007180374,4987.94327208713
2018-02-23,3.60677092531158,914.263784143324,1,"SMD","comp","TSS","daily","flux",1288.44283582137,396.355811340711,1208.83373882927,187.532099853738,4708.04487198054
2018-02-24,3.35513574447589,751.694188860489,1,"SMD","comp","TSS","daily","flux",1177.69827612895,362.515076170539,1105.00619004474,171.394092951959,4303.58848780563
2018-02-25,3.15941949271479,627.231719800771,1,"SMD","comp","TSS","daily","flux",1092.49653388246,337.359541021369,1025.41527815681,158.903689437559,3993.23690368601
2018-02-26,3.49493306716238,635.501244719894,1,"SMD","comp","TSS","daily","flux",1230.57381208673,379.800356482737,1154.94955856355,179.003743679118,4497.74644931628
2018-02-27,3.0755410991029,488.941311301916,1,"SMD","comp","TSS","daily","flux",1052.56083039618,326.3850093145,988.379141480173,152.979757925791,3848.5320685502
2018-02-28,2.72325184593293,378.922543856365,1,"SMD","comp","TSS","daily","flux",906.859744305762,284.834182495375,852.767726908908,131.493563363517,3319.20687746058
2018-03-01,2.48280045091216,304.199855667793,1,"SMD","comp","TSS","daily","flux",809.371469983247,257.988004800696,762.363174042679,117.032710354659,2965.97533681591
2018-03-02,4.19391968059486,513.695426512058,1,"SMD","comp","TSS","daily","flux",1519.47582715647,476.633514177255,1428.63698681469,220.374982326245,5560.86767684061
2018-03-03,8.47171775480161,1059.90450274041,1,"SMD","comp","TSS","daily","flux",3485.41135468181,1372.60482841797,3380.49103081224,479.806976487773,13046.167500802
2018-03-04,7.54905542507075,832.106952349349,1,"SMD","comp","TSS","daily","flux",3042.04520522232,1136.05811486184,2925.86797190527,424.735263354977,11317.8722341379
2018-03-05,7.12966345701126,699.182841157865,1,"SMD","comp","TSS","daily","flux",2841.68858508241,1036.12260290228,2723.51091835282,399.130850881113,10545.4073622509
2018-03-06,6.37475791450419,550.779083813162,1,"SMD","comp","TSS","daily","flux",2488.64167000531,868.996717113226,2370.80357295668,353.101368765854,9194.99254720892
2018-03-07,5.56393344292251,476.019970393116,1,"SMD","comp","TSS","daily","flux",2117.20035294236,707.343854736444,2005.45910079126,303.286191085429,7790.24891273061
2018-03-08,6.93394720525017,626.952363980825,1,"SMD","comp","TSS","daily","flux",2744.87887165886,991.692909869285,2627.26689501184,386.387420468006,10176.4445411453
2018-03-09,7.88456899951833,740.334367635567,1,"SMD","comp","TSS","daily","flux",3190.57094454403,1219.85285285365,3079.83109342106,442.766218043767,11901.5337074405
2018-03-10,7.80069060590644,742.714845412282,1,"SMD","comp","TSS","daily","flux",3150.75370290841,1199.79434212142,3039.48398970985,437.704889584827,11747.6627260792
2018-03-11,7.35333917330965,704.188274090679,1,"SMD","comp","TSS","daily","flux",2940.57997224971,1091.72024213829,2825.7813379754,411.179656365024,10933.3829395604
2018-03-12,6.79414988256367,652.129157392429,1,"SMD","comp","TSS","daily","flux",2680.58559634632,963.861544652641,2563.99454912129,377.76592669346,9933.21646072963
2018-03-13,6.79414988256367,662.874710254951,1,"SMD","comp","TSS","daily","flux",2682.12717778631,965.2955679599,2565.79991361483,377.901300947831,9939.85739964249
2018-03-14,6.48659577265338,638.147022839684,1,"SMD","comp","TSS","daily","flux",2541.67793845932,899.24866847135,2425.65354938457,359.548618678248,9403.10504719687
2018-03-15,7.24150131516046,738.639171506714,1,"SMD","comp","TSS","daily","flux",2895.90267837306,1072.21278913574,2781.72119096819,405.208743313194,10764.1115561106
2018-03-16,7.40925810238425,771.709828110167,1,"SMD","comp","TSS","daily","flux",2978.22506042501,1114.8824954541,2865.51830453064,415.572011789141,11083.3225254587
2018-03-17,6.93394720525017,726.28002487802,1,"SMD","comp","TSS","daily","flux",2759.04915269815,1005.15704678674,2643.99106251605,387.601861525198,10237.8459993096
2018-03-18,5.9553659464447,617.668078876924,1,"SMD","comp","TSS","daily","flux",2309.73603838926,795.348586956613,2196.29700073528,328.736106762119,8522.52116864848
2018-03-19,4.92086575856463,501.29402054037,1,"SMD","comp","TSS","daily","flux",1845.23452886631,601.833894013884,1742.7345240245,265.62381464957,6775.12966525645
2018-03-20,4.13800075152026,414.999156212178,1,"SMD","comp","TSS","daily","flux",1503.68932768601,475.334578729205,1415.01719219133,217.771621663321,5506.55095233477
2018-03-21,3.69064931892348,368.442201095047,1,"SMD","comp","TSS","daily","flux",1314.11123137551,410.874636222698,1235.10344710428,190.704877925853,4808.0271719342
2018-03-22,3.46697360262508,348.108975801825,1,"SMD","comp","TSS","daily","flux",1222.16498140787,380.976789477889,1148.3033228216,177.459760848919,4470.5370036943
2018-03-23,3.52289253169968,361.487299004813,1,"SMD","comp","TSS","daily","flux",1249.2792091304,389.497570102229,1173.8016794261,181.390918972737,4569.78212276422
2018-03-24,3.49493306716238,364.803596540306,1,"SMD","comp","TSS","daily","flux",1241.01615847671,386.656224547939,1165.94991304153,180.21377343565,4539.30765984906
2018-03-25,3.57881146077428,382.498433001084,1,"SMD","comp","TSS","daily","flux",1280.85462410136,399.339036963166,1203.46839559225,185.975817558108,4685.28007718948
2018-03-26,3.43901413808778,371.669811309863,1,"SMD","comp","TSS","daily","flux",1225.12195471079,381.123156785742,1150.82457000203,177.95523913485,4480.62621522778
2018-03-27,3.35513574447589,367.846606059858,1,"SMD","comp","TSS","daily","flux",1193.55007436231,370.827604150647,1121.01052281529,173.409626771719,4364.71499651207
2018-03-28,3.41105467355049,382.614896036322,1,"SMD","comp","TSS","daily","flux",1222.04618662578,379.612550214945,1147.75205759099,177.555637174588,4468.85875819677
2018-03-29,3.52289253169968,405.63121153402,1,"SMD","comp","TSS","daily","flux",1275.29003471285,396.505638169741,1197.87594698599,185.261521369519,4663.8953380459
2018-03-30,3.69064931892348,437.505507821604,1,"SMD","comp","TSS","daily","flux",1353.98228270063,422.209807658813,1272.20153397075,196.587619071162,4952.84311893661
2018-03-31,3.63473038984888,438.293919158671,1,"SMD","comp","TSS","daily","flux",1335.2013333299,415.620921739169,1254.31206431739,193.923253037472,4883.45566953658
2018-04-01,3.41105467355049,414.4928115347,1,"SMD","comp","TSS","daily","flux",1242.94001655347,385.041249561721,1167.02493089241,180.681688162173,4544.27240649064
2018-04-02,3.21533842178939,394.11729677552,1,"SMD","comp","TSS","daily","flux",1163.35033155603,359.363440656159,1091.95948059484,169.198822113545,4252.33394387562
2018-04-03,3.15941949271479,393.97455791672,1,"SMD","comp","TSS","daily","flux",1144.73524598307,353.158852051619,1074.33730981741,166.52994655622,4183.86831633057
2018-04-04,3.85840610614727,511.10186715321,1,"SMD","comp","TSS","daily","flux",1461.82774621052,457.374171325462,1374.04333956382,212.11476630511,5348.78300659912
2018-04-05,4.38963593235595,608.731257594514,1,"SMD","comp","TSS","daily","flux",1713.8238857328,548.687815230129,1615.10032615786,247.605367846831,6282.68227607683
2018-04-06,4.13800075152026,579.549757027607,1,"SMD","comp","TSS","daily","flux",1606.13916359465,508.197947114033,1511.58613447592,232.567755919874,5882.17882442112
2018-04-07,4.61331164865434,673.80995546799,1,"SMD","comp","TSS","daily","flux",1838.15327560329,596.050973391515,1734.85021068816,264.909010711147,6745.75238267263
2018-04-08,4.52943325504245,673.621562750091,1,"SMD","comp","TSS","daily","flux",1808.88990472736,584.200974074932,1706.42172517576,260.898031988393,6636.07399940765
2018-04-09,4.19391968059486,628.20761593914,1,"SMD","comp","TSS","daily","flux",1660.54713218467,527.132670638947,1563.37006224974,240.297670474842,6083.07395671012
2018-04-10,3.80248717707267,571.365029808949,1,"SMD","comp","TSS","daily","flux",1486.66638282684,463.620078660117,1396.88331866175,215.849269510898,5438.23264812067
2018-04-11,3.38309520901319,506.468694307305,1,"SMD","comp","TSS","daily","flux",1301.18955748222,399.862720006405,1220.65710298075,189.422411053534,4754.23782867535
2018-04-12,2.9637032409537,440.622413590163,1,"SMD","comp","TSS","daily","flux",1117.74476997358,340.76501566857,1047.67676947106,162.946861673772,4081.45675713803
2018-04-13,2.74282347110904,409.407384632089,1,"SMD","comp","TSS","daily","flux",1025.46261359801,312.228322969791,961.048566375932,149.527655376167,3744.11674235118
2018-04-14,2.4772085580047,369.434114838913,1,"SMD","comp","TSS","daily","flux",913.66976784692,278.970812046746,856.531894090166,133.160951136947,3336.66347169922
2018-04-15,2.19481796617798,325.759751390532,1,"SMD","comp","TSS","daily","flux",795.495597931153,245.162252065822,746.491534264822,115.745930879443,2907.20388357797
2018-04-16,4.36167646781865,755.83591954952,1,"SMD","comp","TSS","daily","flux",1822.45150644118,586.313148480625,1718.44006854302,263.051765124416,6683.63726115247
2018-04-17,11.7429751056656,2437.63005964452,1,"SMD","comp","TSS","daily","flux",5803.42463448978,2977.12568562199,5943.26941890651,727.771474880265,22588.089439224
2018-04-18,11.3515426021434,2392.29315176596,1,"SMD","comp","TSS","daily","flux",5623.65988984826,2837.47950410157,5735.56204877026,710.275980211121,21824.2708251478
2018-04-19,11.2956236730688,2426.57246216769,1,"SMD","comp","TSS","daily","flux",5632.30303573142,2844.02704046333,5745.45921343287,711.135269689124,21860.7554865334
2018-04-20,10.2052045561142,2205.50492591065,1,"SMD","comp","TSS","daily","flux",5054.62427455966,2413.78804206021,5089.02028827022,652.829385594709,19435.3683522365
2018-04-21,8.58355561295081,1845.59440363796,1,"SMD","comp","TSS","daily","flux",4176.43002568537,1816.00790768049,4123.22188922589,557.854560267131,15834.0582949142
2018-04-22,7.26946077969775,1554.54523219742,1,"SMD","comp","TSS","daily","flux",3473.44483669632,1388.67287281923,3377.37583556524,476.12608430213,13025.039617041
2018-04-23,6.0672038045939,1285.71843351846,1,"SMD","comp","TSS","daily","flux",2836.55371162087,1043.31511924219,2722.05106619328,397.557713064117,10536.0548349205
2018-04-24,4.94882522310193,1033.75198832797,1,"SMD","comp","TSS","daily","flux",2251.90257294946,763.744328763617,2137.0985635963,321.561334202223,8297.28739630361
2018-04-25,4.50147379050515,944.23392721585,1,"SMD","comp","TSS","daily","flux",2030.95798152306,667.808952421063,1920.01293390375,291.883359735109,7462.32974782241
2018-04-26,6.68231202441448,1532.39315563481,1,"SMD","comp","TSS","daily","flux",3254.46525334988,1264.86384190299,3149.71659706023,449.646754289246,12162.8011867542
2018-04-27,6.57047416626528,1534.85075097312,1,"SMD","comp","TSS","daily","flux",3218.57537887813,1245.01389575795,3112.61677736245,445.259229889606,12022.0682309386
2018-04-28,6.73823095348907,1614.59087108107,1,"SMD","comp","TSS","daily","flux",3343.09043132508,1314.12776484002,3241.46882884542,460.451618782896,12510.7007824394
2018-04-29,6.37475791450419,1546.70034548841,1,"SMD","comp","TSS","daily","flux",3162.13139858785,1214.07716850258,3054.40128308359,438.329111816709,11801.0997768441
