"Date","Temp.C","SpCond.uScm","DO.Pct","DO.mgL","pH","YSI_Depth.m","OLD.Discharge.Ls","HOBO_Depth.m","Discharge.Ls","SIGMA_DEPTH.m","SIGMA_FLOW","TEMP_HOBO_DEPTH.m","Flag"
2010-08-17,19.4077395833333,NA,NA,NA,NA,NA,NA,0.28684375,0.0766979166666667,NA,NA,NA,NA
2010-08-18,19.1470833333333,NA,NA,NA,NA,NA,NA,0.285916666666667,0.0748333333333333,NA,NA,NA,NA
2010-08-19,18.60409375,NA,NA,NA,NA,NA,NA,0.288958333333333,0.0810833333333333,NA,NA,NA,NA
2010-08-20,19.1005104166667,NA,NA,NA,NA,NA,NA,0.284010416666667,0.0713541666666667,NA,NA,NA,NA
2010-08-21,17.2028229166667,NA,NA,NA,NA,NA,NA,0.286135416666667,0.0752708333333333,NA,NA,NA,NA
2010-08-22,17.3992708333333,NA,NA,NA,NA,NA,NA,0.291427083333333,0.08734375,NA,NA,NA,NA
2010-08-23,17.3566770833333,NA,NA,NA,NA,NA,NA,0.28071875,0.0672083333333333,NA,NA,NA,NA
2010-08-24,16.87934375,NA,NA,NA,NA,NA,NA,0.2913125,0.130010416666667,NA,NA,NA,NA
2010-08-25,16.70409375,NA,NA,NA,NA,NA,NA,0.516166666666667,16.1749791666667,NA,NA,NA,NA
2010-08-26,17.3860625,NA,NA,NA,NA,NA,NA,0.542697916666667,10.4703958333333,NA,NA,NA,NA
2010-08-27,17.5993645833333,NA,NA,NA,NA,NA,NA,0.471822916666667,3.62211458333333,NA,NA,NA,NA
2010-08-28,16.5806666666667,NA,NA,NA,NA,NA,NA,0.413552083333333,1.32258333333333,NA,NA,NA,NA
2010-08-29,17.2582395833333,NA,NA,NA,NA,NA,NA,0.375260416666667,0.60021875,NA,NA,NA,NA
2010-08-30,18.0283958333333,NA,NA,NA,NA,NA,NA,0.360979166666667,0.444635416666667,NA,NA,NA,NA
2010-08-31,18.5694375,NA,NA,NA,NA,NA,NA,0.35103125,0.358354166666667,NA,NA,NA,NA
2010-09-01,19.3860421052632,NA,NA,NA,NA,NA,NA,0.343389473684211,0.303052631578947,NA,NA,NA,NA
2010-09-02,19.8567708333333,NA,NA,NA,NA,NA,NA,0.338770833333333,0.273572916666667,NA,NA,NA,NA
2010-09-03,20.288125,NA,NA,NA,NA,NA,NA,0.346895833333333,0.329885416666667,NA,NA,NA,NA
2010-09-04,20.1830208333333,NA,NA,NA,NA,NA,NA,0.35503125,0.393552083333333,NA,NA,NA,NA
2010-09-05,18.0402916666667,NA,NA,NA,NA,NA,NA,0.352677083333333,0.3711875,NA,NA,NA,NA
2010-09-06,16.0375729166667,NA,NA,NA,NA,NA,NA,0.35703125,0.408572916666667,NA,NA,NA,NA
2010-09-07,16.9461145833333,NA,NA,NA,NA,NA,NA,0.360916666666667,0.443166666666667,NA,NA,NA,NA
2010-09-08,18.24728125,NA,NA,NA,NA,NA,NA,0.360760416666667,0.442625,NA,NA,NA,NA
2010-09-09,17.2236041666667,NA,NA,NA,NA,NA,NA,0.361625,0.4503125,NA,NA,NA,NA
2010-09-10,16.37965625,NA,NA,NA,NA,NA,NA,0.360239583333333,0.436885416666667,NA,NA,NA,NA
2010-09-11,15.7436666666667,NA,NA,NA,NA,NA,NA,0.355572916666667,0.3964375,NA,NA,NA,NA
2010-09-12,14.7562708333333,NA,NA,NA,NA,NA,NA,0.358239583333333,0.41853125,NA,NA,NA,NA
2010-09-13,14.51103125,NA,NA,NA,NA,NA,NA,0.361635416666667,0.44996875,NA,NA,NA,NA
2010-09-14,14.97959375,NA,NA,NA,NA,NA,NA,0.365375,0.4866875,NA,NA,NA,NA
2010-09-15,14.08459375,NA,NA,NA,NA,NA,NA,0.360489583333333,0.440322916666667,NA,NA,NA,NA
2010-09-16,13.03453125,NA,NA,NA,NA,NA,NA,0.368729166666667,0.527708333333333,NA,NA,NA,NA
2010-09-17,14.4082708333333,NA,NA,NA,NA,NA,NA,0.3634375,0.468395833333333,NA,NA,NA,NA
2010-09-18,14.1026875,NA,NA,NA,NA,NA,NA,0.367458333333333,0.50859375,NA,NA,NA,NA
2010-09-19,13.6883541666667,NA,NA,NA,NA,NA,NA,0.366208333333333,0.495864583333333,NA,NA,NA,NA
2010-09-20,14.4282604166667,NA,NA,NA,NA,NA,NA,0.357645833333333,0.416885416666667,NA,NA,NA,NA
2010-09-21,12.9761145833333,NA,NA,NA,NA,NA,NA,0.357635416666667,0.414395833333333,NA,NA,NA,NA
2010-09-22,14.1462604166667,NA,NA,NA,NA,NA,NA,0.356729166666667,0.40859375,NA,NA,NA,NA
2010-09-23,15.66134375,NA,NA,NA,NA,NA,NA,0.352447916666667,0.370770833333333,NA,NA,NA,NA
2010-09-24,15.3250416666667,NA,NA,NA,NA,NA,NA,0.361260416666667,0.446510416666667,NA,NA,NA,NA
2010-09-25,16.9619270833333,NA,NA,NA,NA,NA,NA,0.349229166666667,0.354552083333333,NA,NA,NA,NA
2010-09-26,16.2721770833333,NA,NA,NA,NA,NA,NA,0.352520833333333,0.374822916666667,NA,NA,NA,NA
2010-09-27,15.1896979166667,NA,NA,NA,NA,NA,NA,0.365020833333333,0.48715625,NA,NA,NA,NA
2010-09-28,15.4013645833333,NA,NA,NA,NA,NA,NA,0.39890625,1.34430208333333,NA,NA,NA,NA
2010-09-29,16.9461145833333,NA,NA,NA,NA,NA,NA,0.383697916666667,0.72840625,NA,NA,NA,NA
2010-09-30,17.19903125,NA,NA,NA,NA,NA,NA,0.371083333333333,0.548052083333333,NA,NA,NA,NA
2010-10-01,17.93128125,NA,NA,NA,NA,NA,NA,0.411875,2.08932291666667,NA,NA,NA,NA
2010-10-02,15.8994895833333,NA,NA,NA,NA,NA,NA,0.444979166666667,2.70052083333333,NA,NA,NA,NA
2010-10-03,13.1097708333333,NA,NA,NA,NA,NA,NA,0.4018125,1.00778125,NA,NA,NA,NA
2010-10-04,12.88725,NA,NA,NA,NA,NA,NA,0.408177083333333,1.1415625,NA,NA,NA,NA
2010-10-05,13.1724583333333,NA,NA,NA,NA,NA,NA,0.410604166666667,1.18795833333333,NA,NA,NA,NA
2010-10-06,13.267,NA,NA,NA,NA,NA,NA,0.517895833333333,12.6037083333333,NA,NA,NA,NA
2010-10-07,13.2928541666667,NA,NA,NA,NA,NA,NA,0.59096875,19.8309270833333,NA,NA,NA,NA
2010-10-08,12.7613020833333,NA,NA,NA,NA,NA,NA,0.5560625,12.2516354166667,NA,NA,NA,NA
2010-10-09,12.9364895833333,NA,NA,NA,NA,NA,NA,0.498520833333333,5.46476041666667,NA,NA,NA,NA
2010-10-10,11.44040625,NA,NA,NA,NA,NA,NA,0.46753125,3.23536458333333,NA,NA,NA,NA
2010-10-11,10.8629166666667,NA,NA,NA,NA,NA,NA,0.445552083333333,2.2238125,NA,NA,NA,NA
2010-10-12,10.9353854166667,NA,NA,NA,NA,NA,NA,0.438114583333333,1.95383333333333,NA,NA,NA,NA
2010-10-13,10.18275,NA,NA,NA,NA,NA,NA,0.43559375,1.86754166666667,NA,NA,NA,NA
2010-10-14,9.65035416666667,NA,NA,NA,NA,NA,NA,0.44040625,2.03269791666667,NA,NA,NA,NA
2010-10-15,10.6882083333333,NA,NA,NA,NA,NA,NA,0.670770833333333,69.20715625,NA,NA,NA,NA
2010-10-16,10.18125,NA,NA,NA,NA,NA,NA,0.6448125,37.9059791666667,NA,NA,NA,NA
2010-10-17,10.003125,NA,NA,NA,NA,NA,NA,0.615416666666667,26.4259895833333,NA,NA,NA,NA
2010-10-18,9.84355208333333,NA,NA,NA,NA,NA,NA,0.594822916666667,20.2234895833333,NA,NA,NA,NA
2010-10-19,8.96584375,NA,NA,NA,NA,NA,NA,0.578208333333333,16.3567708333333,NA,NA,NA,NA
2010-10-20,8.55165625,NA,NA,NA,NA,NA,NA,0.565135416666667,13.6736041666667,NA,NA,NA,NA
2010-10-21,8.72426041666667,NA,NA,NA,NA,NA,NA,0.561145833333333,12.9708645833333,NA,NA,NA,NA
2010-10-22,8.31895833333333,NA,NA,NA,NA,NA,NA,0.563260416666667,13.32515625,NA,NA,NA,NA
2010-10-23,7.56035416666667,NA,NA,NA,NA,NA,NA,0.5583125,12.4729270833333,NA,NA,NA,NA
2010-10-24,7.45264583333333,NA,NA,NA,NA,NA,NA,0.557927083333333,12.39615625,NA,NA,NA,NA
2010-10-25,8.39942708333333,NA,NA,NA,NA,NA,NA,0.55975,12.7843541666667,NA,NA,NA,NA
2010-10-26,9.81529166666667,NA,NA,NA,NA,NA,NA,0.57428125,15.4653541666667,NA,NA,NA,NA
2010-10-27,11.1532291666667,NA,NA,NA,NA,NA,NA,0.589,18.8582083333333,NA,NA,NA,NA
2010-10-28,12.4277395833333,NA,NA,NA,NA,NA,NA,0.5963125,20.6431354166667,NA,NA,NA,NA
2010-10-29,11.558625,NA,NA,NA,NA,NA,NA,0.591677083333333,19.4274791666667,NA,NA,NA,NA
2010-10-30,9.77734375,NA,NA,NA,NA,NA,NA,0.597625,20.9925,NA,NA,NA,NA
2010-10-31,9.58089583333333,NA,NA,NA,NA,NA,NA,0.589645833333333,19.0047916666667,NA,NA,NA,NA
2010-11-01,7.9859375,NA,NA,NA,NA,NA,NA,0.5895625,18.8860104166667,NA,NA,NA,NA
2010-11-02,7.64733333333333,NA,NA,NA,NA,NA,NA,0.592614583333333,19.65684375,NA,NA,NA,NA
2010-11-03,6.64095833333333,NA,NA,NA,NA,NA,NA,0.600010416666667,21.6144166666667,NA,NA,NA,NA
2010-11-04,6.41853125,NA,NA,NA,NA,NA,NA,0.640635416666667,40.5106979166667,NA,NA,NA,NA
2010-11-05,8.18740625,NA,NA,NA,NA,NA,NA,0.679541666666667,58.0681041666667,NA,NA,NA,NA
2010-11-06,8.28266666666667,NA,NA,NA,NA,NA,NA,0.632541666666667,32.5063125,NA,NA,NA,NA
2010-11-07,7.32698958333333,NA,NA,NA,NA,NA,NA,0.61784375,27.0266875,NA,NA,NA,NA
2010-11-08,7.18844791666667,NA,NA,NA,NA,NA,NA,0.714166666666667,87.9815208333333,NA,NA,NA,NA
2010-11-09,8.00372916666667,NA,NA,NA,NA,NA,NA,0.71225,80.5304270833333,NA,NA,NA,NA
2010-11-10,8.52486458333333,NA,NA,NA,NA,NA,NA,0.695614583333333,67.00559375,NA,NA,NA,NA
2010-11-11,7.53713541666667,NA,NA,NA,NA,NA,NA,0.667583333333333,48.99946875,NA,NA,NA,NA
2010-11-12,6.60832291666667,NA,NA,NA,NA,NA,NA,0.64946875,39.589875,NA,NA,NA,NA
2010-11-13,6.21101041666667,NA,NA,NA,NA,NA,NA,0.640770833333333,35.6973541666667,NA,NA,NA,NA
2010-11-14,6.1368125,NA,NA,NA,NA,NA,NA,0.633927083333333,32.8877395833333,NA,NA,NA,NA
2010-11-15,7.20302083333333,NA,NA,NA,NA,NA,NA,0.62625,29.95759375,NA,NA,NA,NA
2010-11-16,8.158,NA,NA,NA,NA,NA,NA,0.620885416666667,28.0433020833333,NA,NA,NA,NA
2010-11-17,9.01636458333333,NA,NA,NA,NA,NA,NA,0.715958333333333,97.58625,NA,NA,NA,NA
2010-11-18,8.55732291666667,NA,NA,NA,NA,NA,NA,0.700697916666667,71.3163958333333,NA,NA,NA,NA
2010-11-19,6.92090625,NA,NA,NA,NA,NA,NA,0.671291666666667,51.0553020833333,NA,NA,NA,NA
2010-11-20,5.81035416666667,NA,NA,NA,NA,NA,NA,0.659072916666667,44.2844895833333,NA,NA,NA,NA
2010-11-21,5.43007291666667,NA,NA,NA,NA,NA,NA,0.651885416666667,40.7071145833333,NA,NA,NA,NA
2010-11-22,5.01332291666667,NA,NA,NA,NA,NA,NA,0.650854166666667,40.2190833333333,NA,NA,NA,NA
2010-11-23,6.26882291666667,NA,NA,NA,NA,NA,NA,0.64603125,37.9962083333333,NA,NA,NA,NA
2010-11-24,6.48446875,NA,NA,NA,NA,NA,NA,0.641229166666667,35.9098125,NA,NA,NA,NA
2010-11-25,4.800625,NA,NA,NA,NA,NA,NA,0.633822916666667,32.8513541666667,NA,NA,NA,NA
2010-11-26,4.59266666666667,NA,NA,NA,NA,NA,NA,0.653197916666667,41.7542916666667,NA,NA,NA,NA
2010-11-27,4.1880625,NA,NA,NA,NA,NA,NA,0.64934375,39.5358333333333,NA,NA,NA,NA
2010-11-28,3.61144791666667,NA,NA,NA,NA,NA,NA,0.641166666666667,35.8577708333333,NA,NA,NA,NA
2010-11-29,3.39520833333333,NA,NA,NA,NA,NA,NA,0.637229166666667,34.2120104166667,NA,NA,NA,NA
2010-11-30,3.46932631578947,NA,NA,NA,NA,NA,NA,0.634494736842105,33.1034526315789,NA,NA,NA,NA
2010-12-01,4.82546875,NA,NA,NA,NA,NA,NA,0.635791666666667,33.7982708333333,NA,NA,NA,NA
2010-12-02,5.71422916666667,NA,NA,NA,NA,NA,NA,0.673916666666667,52.71396875,NA,NA,NA,NA
2010-12-03,4.72659375,NA,NA,NA,NA,NA,NA,0.653114583333333,41.327375,NA,NA,NA,NA
2010-12-04,4.5385,NA,NA,NA,NA,NA,NA,0.645833333333333,37.9107916666667,NA,NA,NA,NA
2010-12-05,3.84780208333333,NA,NA,NA,NA,NA,NA,0.6399375,35.33490625,NA,NA,NA,NA
2010-12-06,3.1515,NA,NA,NA,NA,NA,NA,0.635625,33.5608854166667,NA,NA,NA,NA
2010-12-07,2.86988541666667,NA,NA,NA,NA,NA,NA,0.631729166666667,32.0135625,NA,NA,NA,NA
2010-12-08,2.52798958333333,NA,NA,NA,NA,NA,NA,0.628854166666667,30.9158125,NA,NA,NA,NA
2010-12-09,2.143875,NA,NA,NA,NA,NA,NA,0.62109375,28.1319583333333,NA,NA,NA,NA
2010-12-10,1.98225,NA,NA,NA,NA,NA,NA,0.608541666666667,24.0673958333333,NA,NA,NA,NA
2010-12-11,1.956375,NA,NA,NA,NA,NA,NA,0.60846875,24.04503125,NA,NA,NA,NA
2010-12-12,2.16825,NA,NA,NA,NA,NA,NA,0.653802083333333,51.2770520833333,NA,NA,NA,NA
2010-12-13,3.11395833333333,NA,NA,NA,NA,NA,NA,0.824135416666667,249.259489583333,NA,NA,NA,NA
2010-12-14,2.91507291666667,NA,NA,NA,NA,NA,NA,0.764625,138.997145833333,NA,NA,NA,NA
2010-12-15,1.88867708333333,NA,NA,NA,NA,NA,NA,0.726833333333333,94.1551458333333,NA,NA,NA,NA
2010-12-16,1.58175,NA,NA,NA,NA,NA,NA,0.69678125,67.851125,NA,NA,NA,NA
2010-12-17,1.47873958333333,NA,NA,NA,NA,NA,NA,0.679197916666667,55.7926979166667,NA,NA,NA,NA
2010-12-18,1.46738541666667,NA,NA,NA,NA,NA,NA,0.666229166666667,48.146625,NA,NA,NA,NA
2010-12-19,1.57679166666667,NA,NA,NA,NA,NA,NA,0.67159375,51.2929166666667,NA,NA,NA,NA
2010-12-20,1.665,NA,NA,NA,NA,NA,NA,0.681541666666667,57.3426145833333,NA,NA,NA,NA
2010-12-21,1.689375,NA,NA,NA,NA,NA,NA,0.66103125,45.295,NA,NA,NA,NA
2010-12-22,2.0293125,NA,NA,NA,NA,NA,NA,0.659135416666667,44.3050520833333,NA,NA,NA,NA
2010-12-23,2.030375,NA,NA,NA,NA,NA,NA,0.6598125,44.6524166666667,NA,NA,NA,NA
2010-12-24,1.7595,NA,NA,NA,NA,NA,NA,0.6526875,41.1156875,NA,NA,NA,NA
2010-12-25,1.47303125,NA,NA,NA,NA,NA,NA,0.644864583333333,37.4746875,NA,NA,NA,NA
2010-12-26,1.370875,NA,NA,NA,NA,NA,NA,0.64053125,35.60334375,NA,NA,NA,NA
2010-12-27,1.25165625,NA,NA,NA,NA,NA,NA,0.650322916666667,40.0751354166667,NA,NA,NA,NA
2010-12-28,1.15514583333333,NA,NA,NA,NA,NA,NA,0.647052083333333,38.4688125,NA,NA,NA,NA
2010-12-29,1.14038541666667,NA,NA,NA,NA,NA,NA,0.641270833333333,35.90728125,NA,NA,NA,NA
2010-12-30,1.112,NA,NA,NA,NA,NA,NA,0.635135416666667,33.35834375,NA,NA,NA,NA
2010-12-31,1.112,NA,NA,NA,NA,NA,NA,0.640770833333333,35.7346458333333,NA,NA,NA,NA
2011-01-01,1.15401041666667,NA,NA,NA,NA,NA,NA,0.653489583333333,41.61105096875,NA,NA,NA,NA
2011-01-02,1.26755208333333,NA,NA,NA,NA,NA,NA,0.688791666666667,62.6137683125,NA,NA,NA,NA
2011-01-03,1.21532291666667,NA,NA,NA,NA,NA,NA,0.697145833333333,68.2295746875,NA,NA,NA,NA
2011-01-04,1.08929166666667,NA,NA,NA,NA,NA,NA,0.672572916666667,51.7643995416667,NA,NA,NA,NA
2011-01-05,1.10745833333333,NA,NA,NA,NA,NA,NA,0.656635416666667,43.0475114479167,NA,NA,NA,NA
2011-01-06,1.112,NA,NA,NA,NA,NA,NA,0.645458333333333,37.76284278125,NA,NA,NA,NA
2011-01-07,1.112,NA,NA,NA,NA,NA,NA,0.638354166666667,34.6751893229167,NA,NA,NA,NA
2011-01-08,1.112,NA,NA,NA,NA,NA,NA,0.636020833333333,33.7186489375,NA,NA,NA,NA
2011-01-09,1.16195833333333,NA,NA,NA,NA,NA,NA,0.6344375,33.08536003125,NA,NA,NA,NA
2011-01-10,1.15628125,NA,NA,NA,NA,NA,NA,0.626572916666667,30.0686766979167,NA,NA,NA,NA
2011-01-11,1.112,NA,NA,NA,NA,NA,NA,0.621489583333333,28.2531438333333,NA,NA,NA,NA
2011-01-12,1.08247916666667,NA,NA,NA,NA,NA,NA,0.621354166666667,28.47035709375,NA,NA,NA,NA
2011-01-13,0.912479166666667,NA,NA,NA,NA,NA,NA,0.641958333333333,36.2041139895833,NA,NA,NA,NA
2011-01-14,0.893,NA,NA,NA,NA,NA,NA,0.637760416666667,34.4259195,NA,NA,NA,NA
2011-01-15,0.8964375,NA,NA,NA,NA,NA,NA,0.634395833333333,33.0613094375,NA,NA,NA,NA
2011-01-16,0.9445625,NA,NA,NA,NA,NA,NA,0.6325625,32.34084815625,NA,NA,NA,NA
2011-01-17,0.990395833333333,NA,NA,NA,NA,NA,NA,0.627333333333333,30.3469569375,NA,NA,NA,NA
2011-01-18,0.905604166666667,NA,NA,NA,NA,NA,NA,0.6308125,31.9390476354167,NA,NA,NA,NA
2011-01-19,0.819197916666667,NA,NA,NA,NA,NA,NA,0.753822916666667,127.03675225,NA,NA,NA,NA
2011-01-20,0.784,NA,NA,NA,NA,NA,NA,0.752145833333333,122.206909260417,NA,NA,NA,NA
2011-01-21,0.784,NA,NA,NA,NA,NA,NA,0.724479166666667,91.4543841354167,NA,NA,NA,NA
2011-01-22,0.784,NA,NA,NA,NA,NA,NA,0.709104166666667,77.55506403125,NA,NA,NA,NA
2011-01-23,0.784,NA,NA,NA,NA,NA,NA,0.694229166666667,65.9296162291667,NA,NA,NA,NA
2011-01-24,0.786270833333333,NA,NA,NA,NA,NA,NA,0.677697916666667,54.7974018020833,NA,NA,NA,NA
2011-01-25,0.868020833333333,NA,NA,NA,NA,NA,NA,0.674177083333333,52.6516254270833,NA,NA,NA,NA
2011-01-26,0.893,NA,NA,NA,NA,NA,NA,0.6653125,47.5848578229167,NA,NA,NA,NA
2011-01-27,0.893,NA,NA,NA,NA,NA,NA,0.6678125,48.9811617916667,NA,NA,NA,NA
2011-01-28,0.893,NA,NA,NA,NA,NA,NA,0.663677083333333,46.70309425,NA,NA,NA,NA
2011-01-29,0.893,NA,NA,NA,NA,NA,NA,0.656625,43.0266415833333,NA,NA,NA,NA
2011-01-30,0.893,NA,NA,NA,NA,NA,NA,0.652895833333333,41.1943836770833,NA,NA,NA,NA
2011-01-31,0.893,NA,NA,NA,NA,NA,NA,0.646177083333333,38.0623065625,NA,NA,NA,NA
2011-02-01,0.893,NA,NA,NA,NA,NA,NA,0.643958333333333,37.07407671875,NA,NA,NA,NA
2011-02-02,0.8180625,NA,NA,NA,NA,NA,NA,0.645583333333333,37.80352146875,NA,NA,NA,NA
2011-02-03,0.784,NA,NA,NA,NA,NA,NA,0.651229166666667,40.3961204479167,NA,NA,NA,NA
2011-02-04,0.784,NA,NA,NA,NA,NA,NA,0.648541666666667,39.1342766875,NA,NA,NA,NA
2011-02-05,0.823739583333333,NA,NA,NA,NA,NA,NA,0.648947916666667,39.4329004895833,NA,NA,NA,NA
2011-02-06,0.785135416666667,NA,NA,NA,NA,NA,NA,0.736135416666667,107.1659848125,NA,NA,NA,NA
2011-02-07,0.784,NA,NA,NA,NA,NA,NA,0.70909375,77.59879728125,NA,NA,NA,NA
2011-02-08,0.784,NA,NA,NA,NA,NA,NA,0.710166666666667,78.6847048854167,NA,NA,NA,NA
2011-02-09,0.784,NA,NA,NA,NA,NA,NA,0.704489583333333,73.9359319166667,NA,NA,NA,NA
2011-02-10,0.784,NA,NA,NA,NA,NA,NA,0.686770833333333,60.6970652604167,NA,NA,NA,NA
2011-02-11,0.80784375,NA,NA,NA,NA,NA,NA,0.674020833333333,52.5604639270833,NA,NA,NA,NA
2011-02-12,0.850989583333333,NA,NA,NA,NA,NA,NA,0.670760416666667,50.6412923020833,NA,NA,NA,NA
2011-02-13,0.933104166666667,NA,NA,NA,NA,NA,NA,0.664229166666667,47.0108489375,NA,NA,NA,NA
2011-02-14,1.003,NA,NA,NA,NA,NA,NA,0.667458333333333,49.0761054479167,NA,NA,NA,NA
2011-02-15,0.9033125,NA,NA,NA,NA,NA,NA,0.684697916666667,59.3733580833333,NA,NA,NA,NA
2011-02-16,0.9205,NA,NA,NA,NA,NA,NA,0.668583333333333,49.3991462083333,NA,NA,NA,NA
2011-02-17,1.003,NA,NA,NA,NA,NA,NA,0.671375,51.1017124583333,NA,NA,NA,NA
2011-02-18,1.01776041666667,NA,NA,NA,NA,NA,NA,0.707572916666667,80.6297479166667,NA,NA,NA,NA
2011-02-19,0.9033125,NA,NA,NA,NA,NA,NA,0.767666666666667,142.50809559375,NA,NA,NA,NA
2011-02-20,0.847583333333333,NA,NA,NA,NA,NA,NA,0.735072916666667,102.378725885417,NA,NA,NA,NA
2011-02-21,0.893,NA,NA,NA,NA,NA,NA,0.7149375,82.5582023020833,NA,NA,NA,NA
2011-02-22,0.8964375,NA,NA,NA,NA,NA,NA,0.699916666666667,70.1511066458333,NA,NA,NA,NA
2011-02-23,0.931958333333333,NA,NA,NA,NA,NA,NA,0.687635416666667,61.2660917291667,NA,NA,NA,NA
2011-02-24,0.956020833333333,NA,NA,NA,NA,NA,NA,0.6803125,56.43153359375,NA,NA,NA,NA
2011-02-25,0.967520833333333,NA,NA,NA,NA,NA,NA,0.752677083333333,158.738111770833,NA,NA,NA,NA
2011-02-26,0.784,NA,NA,NA,NA,NA,NA,0.815010416666667,226.582444322917,NA,NA,NA,NA
2011-02-27,0.784,NA,NA,NA,NA,NA,NA,0.772864583333333,150.255132979167,NA,NA,NA,NA
2011-02-28,0.784,NA,NA,NA,NA,NA,NA,0.80190625,221.711652802083,NA,NA,NA,NA
2011-03-01,0.780375,NA,NA,NA,NA,NA,NA,0.822364583333333,242.742556885417,NA,NA,NA,NA
2011-03-02,0.8044375,NA,NA,NA,NA,NA,NA,0.802302083333333,199.613729489583,NA,NA,NA,NA
2011-03-03,0.7908125,NA,NA,NA,NA,NA,NA,0.787510416666667,173.926143625,NA,NA,NA,NA
2011-03-04,0.829416666666667,NA,NA,NA,NA,NA,NA,0.75296875,122.795449697917,NA,NA,NA,NA
2011-03-05,0.944489583333333,NA,NA,NA,NA,NA,NA,0.758541666666667,133.210799427083,NA,NA,NA,NA
2011-03-06,0.964041666666667,NA,NA,NA,NA,NA,NA,0.869645833333333,390.693906729167,NA,NA,NA,NA
2011-03-07,0.6573125,NA,NA,NA,NA,NA,NA,1.00326041666667,1139.02826729167,NA,NA,NA,NA
2011-03-08,0.487645833333333,NA,NA,NA,NA,NA,NA,0.938083333333333,667.955651635417,NA,NA,NA,NA
2011-03-09,0.558822916666667,NA,NA,NA,NA,NA,NA,0.869697916666667,372.029501010417,NA,NA,NA,NA
2011-03-10,0.803083333333333,NA,NA,NA,NA,NA,NA,0.8341875,268.66422034375,NA,NA,NA,NA
2011-03-11,1.09496875,NA,NA,NA,NA,NA,NA,0.921708333333333,599.529047145833,NA,NA,NA,NA
2011-03-12,1.50103125,NA,NA,NA,NA,NA,NA,0.91146875,531.32842140625,NA,NA,NA,NA
2011-03-13,2.02995833333333,NA,NA,NA,NA,NA,NA,0.872979166666667,381.336482364583,NA,NA,NA,NA
2011-03-14,2.19503125,NA,NA,NA,NA,NA,NA,0.836552083333333,275.7363380625,NA,NA,NA,NA
2011-03-15,2.22789583333333,NA,NA,NA,NA,NA,NA,0.812927083333333,220.49950721875,NA,NA,NA,NA
2011-03-16,2.60465625,NA,NA,NA,NA,NA,NA,0.83828125,288.3806331875,NA,NA,NA,NA
2011-03-17,3.10890625,NA,NA,NA,NA,NA,NA,0.841489583333333,287.53794125,NA,NA,NA,NA
2011-03-18,5.30232291666667,NA,NA,NA,NA,NA,NA,0.789375,182.82270025,NA,NA,NA,NA
2011-03-19,5.829125,NA,NA,NA,NA,NA,NA,0.741166666666667,109.089377291667,NA,NA,NA,NA
2011-03-20,4.63271875,NA,NA,NA,NA,NA,NA,0.7288125,95.6340577916667,NA,NA,NA,NA
2011-03-21,4.11010416666667,NA,NA,NA,NA,NA,NA,0.73690625,105.0517056875,NA,NA,NA,NA
2011-03-22,3.54475,NA,NA,NA,NA,NA,NA,0.756270833333333,127.2137815625,NA,NA,NA,NA
2011-03-23,3.86585416666667,NA,NA,NA,NA,NA,NA,0.735145833333333,102.44550171875,NA,NA,NA,NA
2011-03-24,3.83564583333333,NA,NA,NA,NA,NA,NA,0.715583333333333,83.2157327395833,NA,NA,NA,NA
2011-03-25,3.67563541666667,NA,NA,NA,NA,NA,NA,0.70365625,73.2690910416667,NA,NA,NA,NA
2011-03-26,3.77792708333333,NA,NA,NA,NA,NA,NA,0.691177083333333,63.7881602916667,NA,NA,NA,NA
2011-03-27,3.73169791666667,NA,NA,NA,NA,NA,NA,0.682645833333333,58.1072090520833,NA,NA,NA,NA
2011-03-28,3.912625,NA,NA,NA,NA,NA,NA,0.667989583333333,49.1659451979167,NA,NA,NA,NA
2011-03-29,4.53590625,NA,NA,NA,NA,NA,NA,0.658989583333333,44.2875886354167,NA,NA,NA,NA
2011-03-30,5.27151041666667,NA,NA,NA,NA,NA,NA,0.653322916666667,41.4699517291667,NA,NA,NA,NA
2011-03-31,5.93036458333333,NA,NA,NA,NA,NA,NA,0.64496875,37.6600330625,NA,NA,NA,NA
2011-04-01,4.07717708333333,NA,NA,NA,NA,NA,NA,0.717302083333333,88.7278066145833,NA,NA,NA,NA
2011-04-02,4.3009375,NA,NA,NA,NA,NA,NA,0.745239583333333,113.748575645833,NA,NA,NA,NA
2011-04-03,6.04507291666667,NA,NA,NA,NA,NA,NA,0.72334375,90.6952221041667,NA,NA,NA,NA
2011-04-04,5.93122916666667,NA,NA,NA,NA,NA,NA,0.72190625,89.8059998958333,NA,NA,NA,NA
2011-04-05,6.09928125,NA,NA,NA,NA,NA,NA,0.722875,91.0235312708333,NA,NA,NA,NA
2011-04-06,6.35147916666667,NA,NA,NA,NA,NA,NA,0.69571875,67.4748632291667,NA,NA,NA,NA
2011-04-07,6.76826041666667,NA,NA,NA,NA,NA,NA,0.675885416666667,53.9186305208333,NA,NA,NA,NA
2011-04-08,7.08840625,NA,NA,NA,NA,NA,NA,0.6623125,46.0274076354167,NA,NA,NA,NA
2011-04-09,7.53054166666667,NA,NA,NA,NA,NA,NA,0.656604166666667,43.07844578125,NA,NA,NA,NA
2011-04-10,8.96208333333333,NA,NA,NA,NA,NA,NA,0.650604166666667,40.2464905416667,NA,NA,NA,NA
